x,y,emode_1,emode_2,emode_3,emode_4,emode_5,emode_6,emode_7,emode_8,emode_9,emode_10
0.006000000052,0.09770999849,26122.46601,8518.369308,11696.58375,3249.882569,5411.340338,-6329.600132,-109.6310988,-5222.306255,-529.5542536,-2.803724367e-19
0.006000000052,0.09871000051,30033.84991,11258.03573,13784.07136,4225.315798,6305.189562,-8651.715102,385.065481,-6999.406884,-231.0396098,-4.064244574e-19
0.006000000052,0.09971000254,32678.05222,12531.25235,14911.54344,4755.361922,6884.064484,-9535.243531,742.4980048,-7587.518726,-169.4993765,-4.553733008e-19
0.006000000052,0.09971000254,34551.23592,13364.43225,15895.41303,4795.820194,7232.105505,-10802.86272,177.9635276,-8782.99413,-161.133269,-5.062679255e-19
0.006000000052,0.1007099971,35189.92955,13432.98663,15890.8137,5232.62521,7425.214086,-9905.576495,1152.236332,-7711.7405,-153.8214771,-4.800318636e-19
0.006000000052,0.1002100036,36789.93907,14269.76527,16893.31834,5342.595683,7749.068603,-11044.73115,683.271823,-8787.800741,-125.9544719,-5.271483053e-19
0.006000000052,0.1017099991,36301.03702,13802.99111,16393.26896,5505.096331,7683.133351,-9893.366746,1430.320076,-7604.228277,-133.4406938,-4.849640408e-19
0.006000000052,0.1017099991,38675.74833,15082.23883,17976.86082,5996.386706,8236.05948,-10896.52284,1379.940378,-8500.978762,-65.60264488,-5.340588723e-19
0.006000000052,0.1012099981,39209.9879,15000.70978,18133.23457,6510.682863,8430.86667,-9587.625641,2488.843993,-7185.950516,-74.02088888,-4.9057256e-19
0.006000000052,0.1027100012,38311.0639,14586.95621,17514.60182,6143.247196,8184.153192,-9723.226717,2105.196224,-7347.072735,-103.5908752,-4.894171527e-19
0.006000000052,0.1037100032,40523.55369,15941.99297,19608.26666,7440.942398,8894.630052,-9057.967594,3486.955463,-6689.170743,75.99713913,-4.880530782e-19
0.006000000052,0.1047099978,41384.57579,16769.48639,21116.62056,8444.647506,9309.830159,-8205.801955,4546.898359,-5896.215757,219.8081285,-4.714714358e-19
0.006000000052,0.1047099978,41847.91664,16509.37123,21241.53207,8300.776011,9432.893943,-8108.680859,4057.765013,-5518.044297,165.2032514,-4.587814768e-19
0.006000000052,0.1057099998,41869.78548,17414.52961,22576.88826,9457.253196,9680.965112,-7045.326819,5640.296837,-4781.894587,394.9119448,-4.426492114e-19
0.006000000052,0.1052099988,42187.30622,17218.99005,22743.15177,9368.650885,9801.928555,-6940.664479,5185.698181,-4346.492717,373.235847,-4.314167119e-19
0.006000000052,0.1087099984,41961.2188,17809.03555,23408.16695,10029.58907,9866.266764,-6453.506126,6211.662921,-4219.598731,494.497637,-4.285376146e-19
0.006000000052,0.1082099974,41529.98546,23073.81055,31599.02113,15336.66288,11345.59833,-3628.790968,10754.72934,-1534.684931,1863.749871,-4.243569469e-19
0.006000000052,0.1097100005,41665.22572,22138.55486,30255.71147,14485.63652,11116.79178,-3922.285544,10099.73924,-1831.999012,1639.354846,-4.187061171e-19
0.006000000052,0.1107100025,41254.35644,24816.94565,34171.00845,16963.09599,11802.09689,-2985.715982,11966.0718,-771.1173833,2325.610497,-4.323611221e-19
0.006000000052,0.1112100035,41022.54628,26545.60215,36917.83246,18721.69585,12358.39409,-2022.794092,13217.74357,515.7616883,2787.71626,-4.269441465e-19
0.006000000052,0.06671000272,40973.20127,27003.16499,37677.42114,19211.59094,12520.93173,-1710.718354,13544.35296,963.1362292,2909.93318,-4.229348669e-19
0.006000000052,0.0677099973,18645.19592,10037.19261,11953.39301,9249.462719,6958.053535,3267.612089,6863.287315,14689.32931,3266.101759,-1.024828561e-19
0.006000000052,0.0677099973,19932.9359,9533.805901,12449.89167,9738.793462,7309.754715,5238.175024,7833.214779,16558.82716,3110.553216,-2.209455069e-20
0.006000000052,0.06870999932,18490.34068,8667.411675,9840.449497,8138.034835,6628.524637,3100.195609,6070.917347,14870.48874,3023.675948,-8.814685161e-20
0.006000000052,0.06820999831,20096.32569,8086.021946,10389.17007,8577.01621,7000.195113,5128.380328,7054.100471,16591.44032,2787.503424,-2.17969285e-21
0.006000000052,0.06971000135,18532.24305,7875.769289,8715.938986,7523.803576,6459.652719,3081.889216,5661.459366,14983.50005,2876.687047,-7.681615213e-20
0.006000000052,0.06971000135,20484.26644,6474.44131,8247.621979,7322.85144,6692.317001,5091.643331,6190.543131,16648.59683,2392.629659,2.507238799e-20
0.006000000052,0.06921000034,18929.22111,5318.271698,5263.957815,5574.597172,5961.124601,3101.793119,4366.230363,15225.3319,2284.763444,-3.243927077e-20
0.006000000052,0.07021000236,18751.69543,6201.224006,6427.947906,6242.068596,6127.422868,3077.908107,4803.562239,15156.27735,2500.923463,-4.884489883e-20
0.006000000052,0.07170999795,19225.56461,4362.280755,4092.541953,4868.856524,5797.427521,3180.873153,3912.632644,15291.63453,2043.556923,-1.234927926e-20
0.006000000052,0.07120999694,20242.63401,1387.515947,628.5037701,2728.223802,5302.669138,3529.824742,2581.291275,15366.02694,1221.993676,5.654436367e-20
0.006000000052,0.07270999998,19882.29561,2396.987939,1774.231136,3447.506332,5467.064766,3384.339577,3006.009938,15352.45145,1497.853477,3.246538045e-20
0.006000000052,0.07321000099,20909.23729,-699.1390797,-1546.093676,1323.962769,4955.307594,4006.193148,1758.804969,15408.82729,605.2296233,1.153591809e-19
0.006000000052,0.07470999658,21096.43536,-1757.689007,-2544.983616,673.892159,4766.196149,4380.309568,1427.841839,15462.46241,299.9201662,1.496960242e-19
0.006000000052,0.07470999658,22091.38336,-3140.940507,-1899.321911,1004.918992,4899.515823,7548.309684,2668.084129,17161.02875,-209.361314,2.951365339e-19
0.006000000052,0.07421000302,21087.40382,-4930.183373,-5316.716884,-1101.869869,4140.418024,5880.762451,641.6950701,15837.28789,-568.6203708,2.651106396e-19
0.006000000052,0.07570999861,21185.45482,-3873.287038,-4430.269639,-539.2429655,4360.126145,5322.144914,875.4975838,15680.90171,-282.8375023,2.245113959e-19
0.006000000052,0.07570999861,20691.74623,-5221.096209,-3493.952821,161.0425701,4349.761111,9199.949693,2585.37027,17889.0803,-657.3325979,3.904431008e-19
0.006000000052,0.07671000063,20052.37276,-7007.586126,-6826.916388,-1978.764988,3631.427533,7474.611414,496.7554684,16436.73408,-1067.894212,3.605921036e-19
0.006000000052,0.07620999962,18376.81932,-7267.313661,-4851.429247,-434.4970657,3706.192011,11308.18027,2801.489243,18925.75323,-1005.267503,4.98436168e-19
0.006000000052,0.07771000266,19058.01366,-8004.328585,-7434.618811,-2274.393855,3334.467698,8498.639213,590.4795764,16869.30848,-1277.95897,4.148071096e-19
0.006000000052,0.07771000266,15503.28908,-9185.244294,-5927.113092,-826.4412314,3030.315421,13636.40495,3165.242627,20091.43455,-1316.576404,6.129059227e-19
0.006000000052,0.07721000165,15348.33947,-10828.72651,-8932.727085,-2897.62411,2407.596701,11857.02406,1084.94982,18432.19441,-1791.251073,5.827487721e-19
0.006000000052,0.07870999724,16706.03783,-9914.768401,-8487.777855,-2734.027938,2723.463228,10689.63327,880.5770221,17887.48253,-1625.06135,5.253300104e-19
0.006000000052,0.07970999926,12460.69888,-12377.68705,-9462.112962,-3039.360007,1799.276321,14124.81413,1581.384487,19403.28036,-2054.65937,6.904859483e-19
0.006000000052,0.07970999926,10247.24091,-12198.25734,-7084.173411,-1307.486548,1850.77868,17600.38487,3817.707124,21587.65251,-1842.533136,8.071696665e-19
0.006000000052,0.08021000028,9968.77526,-13543.93312,-9612.142421,-3084.287828,1291.994538,15975.16161,1972.674297,19996.46933,-2285.19599,7.792020249e-19
0.006000000052,0.08171000332,9062.331935,-13908.00239,-9503.502194,-3079.596605,1108.338018,16598.48218,2093.783217,20019.8336,-2386.500545,8.102054295e-19
0.006000000052,0.0812100023,7028.046752,-14553.31936,-8848.429181,-3025.089217,681.9491695,17833.70268,2256.365559,19596.58692,-2640.740847,8.749767183e-19
0.006000000052,0.08270999789,7592.048608,-14412.778,-9121.762103,-3051.027492,802.3689967,17534.60822,2237.920912,19822.40079,-2566.205928,8.584432914e-19
0.006000000052,0.08370999992,6484.755484,-14403.45687,-8023.293289,-2919.452551,571.2167912,17856.88737,2146.611821,18701.57889,-2780.670061,8.833928589e-19
0.006000000052,0.08370999992,6822.755769,-13626.03009,-5644.92759,-1808.404855,895.125099,19036.25875,3118.127085,18919.34546,-2731.536784,9.198152335e-19
0.006000000052,0.08421000093,6427.827873,-13847.18799,-6971.999025,-2752.685292,569.1040204,17340.59314,1944.709847,17445.48803,-2837.239657,8.650845057e-19
0.006000000052,0.08570999652,6603.88053,-13380.72345,-6358.329354,-2635.737101,617.1544253,16835.94456,1784.87286,16665.73129,-2862.234418,8.453847912e-19
0.006000000052,0.08570999652,7796.192365,-12079.64216,-3636.045717,-1717.776483,1034.805602,16742.82593,2120.271252,15565.45443,-2860.049926,8.348407286e-19
0.006000000052,0.08521000296,7478.470852,-11636.9231,-4382.812984,-2219.376487,855.1343196,14900.3398,1291.171955,14137.17629,-2807.254337,7.619425553e-19
0.006000000052,0.08670999855,7129.216311,-12275.45483,-5063.408551,-2368.469907,764.0885403,15617.67796,1457.0502,15033.58245,-2834.718546,7.933838489e-19
0.006000000052,0.08620999753,8731.942218,-10806.61062,-2435.953415,-1559.976328,1225.888267,15002.63253,1563.629299,13617.98478,-2809.024231,7.614336751e-19
0.006000000052,0.08771000057,7973.705271,-10844.14314,-3651.370059,-2032.504603,985.9105272,14002.26754,1119.338952,13175.00262,-2734.482918,7.205088073e-19
0.006000000052,0.08771000057,9905.735594,-9234.722853,-1136.535806,-1315.673476,1486.891602,12947.22728,1031.497457,11517.06687,-2708.709935,6.713435991e-19
0.006000000052,0.08720999956,9705.738578,-8195.821095,-1383.392536,-1403.529107,1450.289634,11010.05234,599.0175998,10165.08912,-2489.536392,5.816015735e-19
0.006000000052,0.0887100026,9087.280693,-9123.538293,-2151.750062,-1624.95835,1285.530688,12055.79503,766.3056551,11183.76652,-2589.94336,6.309511671e-19
0.006000000052,0.0887100026,11281.41603,-7394.335437,248.6033296,-982.285514,1814.376458,10653.19342,579.4612668,9341.979653,-2516.448911,5.655004605e-19
0.006000000052,0.08970999718,11152.19677,-6111.99281,211.8369152,-883.4338314,1838.908711,8702.575964,340.4071561,8044.76821,-2227.183611,4.695083067e-19
0.006000000052,0.0907099992,12781.35233,-3846.603731,1852.777765,-287.8923933,2277.311878,6253.902332,144.3982595,5938.491161,-1904.24926,3.476268504e-19
0.006000000052,0.0907099992,14541.12793,-3061.678761,3243.421991,-22.03420395,2635.08408,5572.520902,-62.70005295,4911.996291,-1952.892124,3.204451953e-19
0.006000000052,0.09171000123,14577.21942,-1453.350831,3526.229471,372.8150084,2759.443807,3741.575954,59.18851729,3820.196375,-1559.687624,2.203812844e-19
0.006000000052,0.09271000326,16533.98914,1005.066912,5221.079637,1093.057513,3282.940452,1242.61117,72.33543941,1773.92343,-1202.883926,9.179552682e-20
0.006000000052,0.09320999682,18655.09205,3455.588635,6912.856014,1847.652608,3836.598589,-1146.384854,211.3263613,-175.5264332,-850.6739268,-3.347704556e-20
0.006000000052,0.09470999986,19802.09824,4634.822275,7742.606217,2227.959389,4123.763841,-2254.783753,307.8061476,-1048.559508,-680.8591276,-9.239132058e-20
0.006000000052,0.09571000189,22940.4929,6564.032688,9740.922965,2746.409742,4768.873564,-4252.943345,117.2711719,-3118.068314,-600.3076161,-1.850807597e-19
0.006000000052,0.09571000189,25456.00349,8681.702486,11280.82274,3458.510487,5362.581381,-6172.613293,392.4299319,-4640.183896,-338.8407578,-2.875639058e-19
0.006000000052,0.09521000087,26060.47263,9882.656538,11619.11397,4022.092488,5615.445378,-6931.718202,1048.128573,-4771.866956,-25.81556785,-3.43932725e-19
0.006000000052,0.09670999646,24740.79466,8935.763387,10887.96943,3684.706738,5311.134975,-6126.550544,865.9210816,-4120.807288,-129.5578559,-3.000891932e-19
0.006000000052,0.09770999849,28824.52171,11404.10013,12904.17799,4598.895433,6214.074532,-8119.771852,1379.216931,-5686.767788,62.49819323,-4.073473279e-19
0.006000000052,0.09871000051,31626.75892,12490.42424,13978.64404,5066.655555,6794.325988,-8821.890976,1731.35398,-6153.560618,98.59573034,-4.470735799e-19
0.006000000052,0.09971000254,34333.85806,13144.17481,14856.2539,5443.660965,7337.268158,-8982.797131,2116.577244,-6187.91867,22.15422316,-4.582813928e-19
0.006000000052,0.1002100036,36780.14302,13495.79826,15648.74305,5811.870008,7840.368269,-8673.127967,2573.174502,-5800.901157,-74.36888243,-4.483976603e-19
0.006000000052,0.1017099991,37790.34509,13673.0088,16128.37799,6072.228344,8076.493102,-8361.013454,2875.901544,-5495.599368,-125.7826349,-4.372235942e-19
0.006000000052,0.1027100012,39743.65105,14796.98111,18087.10688,6844.67585,8600.31011,-8472.596051,3324.29096,-5917.820269,-63.91324887,-4.527749865e-19
0.006000000052,0.1037100032,40855.31035,15914.72032,19838.08013,7932.747147,9062.993706,-7910.615333,4441.740749,-5519.121399,101.9576696,-4.51055956e-19
0.006000000052,0.1032100022,41607.38217,17465.60475,22442.61677,9909.064363,9676.563563,-6102.90789,6835.915205,-4006.936432,465.7750183,-4.192694501e-19
0.006000000052,0.1047099978,41397.13758,16676.52154,21254.60393,9166.230829,9454.555174,-6425.31076,6114.987397,-4166.086734,295.2213008,-4.162427695e-19
0.006000000052,0.1052099988,41666.99546,18913.48332,24795.84625,11406.76203,10085.64607,-5233.50823,8232.671892,-3411.096971,799.6168775,-4.142259954e-19
0.006000000052,0.1087099984,41570.98098,19533.29895,25917.0747,12129.16385,10273.91421,-4681.596497,8901.334089,-2975.048819,958.8017593,-4.056862958e-19
0.006000000052,0.1082099974,40034.9362,24561.03692,34493.93152,17569.57731,11659.8974,-1201.664573,13339.18391,201.5092852,2331.139609,-3.706078035e-19
0.006000000052,0.1097100005,40318.07536,23747.40856,33182.60311,16746.23145,11447.59475,-1636.05102,12726.66727,-254.5845333,2102.316431,-3.717049469e-19
0.006000000052,0.1107100025,39459.29647,26115.24331,37021.44238,19166.61846,12089.32602,-313.6266279,14472.63947,1237.725272,2765.180121,-3.653713559e-19
0.006000000052,0.1112100035,38868.63962,27656.9232,39697.81703,20902.16943,12602.02142,900.2513363,15629.36338,2869.524243,3224.622778,-3.471709034e-19
0.006000000052,0.06671000272,38715.35457,28061.52622,40430.72595,21385.17899,12757.51535,1282.747205,15945.81887,3401.504455,3341.038991,-3.396098667e-19
0.006000000052,0.06621000171,14850.38672,9099.558133,7465.727148,6509.079128,5582.74027,-1370.471651,3497.764018,11037.18363,3359.78398,-2.638374826e-19
0.006000000052,0.0677099973,15087.44852,9737.626638,8568.485551,7058.547289,5765.525585,-1218.245628,3906.313204,10948.82487,3456.938682,-2.671921046e-19
0.006000000052,0.06820999831,14696.87491,7558.416362,5110.218192,5277.500476,5210.387224,-1514.290261,2672.178314,11218.40193,3081.372149,-2.46363809e-19
0.006000000052,0.06971000135,14792.53503,6668.270745,3885.345726,4599.686448,5027.203419,-1499.68889,2221.723226,11321.97874,2870.077495,-2.303294937e-19
0.006000000052,0.06921000034,15383.68544,3799.663445,190.3715776,2478.406564,4494.511277,-1311.843966,902.7020365,11568.72547,2181.645845,-1.740662669e-19
0.006000000052,0.07021000236,15135.94063,4788.871786,1425.857141,3201.315541,4670.259668,-1404.791093,1334.885703,11494.91519,2422.060568,-1.945067573e-19
0.006000000052,0.07170999795,15729.43522,2736.789399,-1016.088558,1739.211394,4317.642494,-1132.056879,453.773217,11649.44636,1896.424565,-1.476788508e-19
0.006000000052,0.07120999694,16804.75597,-541.7849732,-4494.612907,-446.8013674,3795.666195,-338.7898332,-778.1694066,11882.07686,967.1017795,-5.576438521e-20
0.006000000052,0.07270999998,16439.8947,565.9415598,-3358.39593,277.7836407,3973.361773,-642.8089829,-388.6987131,11804.45723,1272.878959,-8.773167671e-20
0.006000000052,0.07321000099,17399.75334,-2782.363771,-6553.024779,-1795.866776,3444.0804,530.9177027,-1460.177443,12101.27429,287.7223961,2.132514507e-20
0.006000000052,0.07470999658,17552.68468,-3880.338342,-7440.796827,-2389.315205,3257.785319,1104.364037,-1700.641849,12235.33265,-42.46968837,6.436363182e-20
0.006000000052,0.07421000302,17598.62237,-7058.27444,-9767.381867,-3964.249,2688.274513,3090.569071,-2250.252275,12778.2348,-987.9883567,2.012382158e-19
0.006000000052,0.07570999861,17652.17717,-6018.351576,-9047.791287,-3473.569752,2881.349995,2379.445696,-2101.271835,12569.21552,-686.6537943,1.544406429e-19
0.006000000052,0.07520999759,18506.56355,-7982.877013,-8829.884843,-3334.037094,2958.781817,6108.443492,-907.5170974,14862.34566,-1290.49111,3.297056042e-19
0.006000000052,0.07671000063,17279.69755,-8008.383456,-10300.98194,-4325.582485,2487.219906,3923.145116,-2285.840533,13031.86788,-1270.583167,2.512127579e-19
0.006000000052,0.07671000063,16867.04384,-9814.147305,-9777.484324,-3843.611921,2448.844828,8080.754946,-722.4153752,15634.07496,-1720.942294,4.34872147e-19
0.006000000052,0.07620999962,15670.32551,-10627.1327,-11511.84631,-5116.675375,1858.751232,6638.746102,-2143.267615,13957.82037,-1978.460265,4.019235086e-19
0.006000000052,0.07771000266,16315.58543,-9792.715429,-11172.86393,-4903.222987,2071.631561,5689.503769,-2235.208569,13618.2459,-1757.992884,3.509337393e-19
0.006000000052,0.07870999724,13705.29617,-12017.05774,-11803.2535,-5244.718098,1410.144229,8712.288806,-1699.764155,14762.84805,-2285.118123,5.028362178e-19
0.006000000052,0.07821000367,11892.53356,-12719.86573,-10586.74784,-4073.094631,1388.731218,12441.62499,248.7081114,17493.12694,-2249.747433,6.42318927e-19
0.006000000052,0.07970999926,12514.83181,-12539.53171,-11757.76807,-5176.340242,1195.294055,9737.934992,-1394.901616,15159.35445,-2387.416061,5.49560543e-19
0.006000000052,0.07920999825,9042.027871,-13682.00164,-11246.33155,-4796.195851,620.4370727,12476.69047,-502.0228811,16143.65553,-2584.321715,6.701336997e-19
0.006000000052,0.08021000028,10183.19607,-13372.12763,-11479.04483,-4952.15271,801.971772,11620.25147,-801.2004324,15857.90375,-2537.018229,6.332785349e-19
0.006000000052,0.08171000332,8178.231631,-13751.04493,-10837.87658,-4595.025106,509.5931538,13039.7498,-267.1012943,16201.98483,-2616.833565,6.93840181e-19
0.006000000052,0.0812100023,6298.170643,-13473.81523,-9308.327964,-3945.977209,302.4931708,14023.02357,281.1860205,15799.93451,-2650.960081,7.323969856e-19
0.006000000052,0.08270999789,6806.298752,-13646.98068,-9868.380117,-4170.743131,351.8726491,13811.25868,128.5039436,16020.01736,-2652.51021,7.249342529e-19
0.006000000052,0.08220999688,6201.558621,-13542.56437,-7987.045232,-3187.876596,457.8231871,15832.32525,1289.211202,16804.22098,-2700.404295,8.012662992e-19
