# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
1.227904464706    	DILUPBiCGStab	3.2618283480e-05	3.7180323000e-10	1	1.9761668300e-04	9.5864515880e-11	2	false	GAMG	3.0333095160e-03	1.2784570830e-05	3	true
1.228522848554    	DILUPBiCGStab	3.2590562180e-05	3.7157555740e-10	1	1.9763220200e-04	9.2750553230e-11	2	false	GAMG	3.0276135950e-03	1.2506151790e-05	3	true
1.229141234096    	DILUPBiCGStab	3.2571328770e-05	3.7132975750e-10	1	1.9754610410e-04	9.6265365920e-11	2	false	GAMG	3.0323844550e-03	1.2777101080e-05	3	true
1.229759619892    	DILUPBiCGStab	3.2544839180e-05	3.7108239780e-10	1	1.9754579440e-04	9.3092566550e-11	2	false	GAMG	3.0273111350e-03	1.2503117920e-05	3	true
1.230378007403    	DILUPBiCGStab	3.2524482130e-05	3.7081795720e-10	1	1.9748795780e-04	9.6603465920e-11	2	false	GAMG	3.0327976220e-03	1.2775722890e-05	3	true
1.230996395189    	DILUPBiCGStab	3.2497925790e-05	3.7060199920e-10	1	1.9746572340e-04	9.3433231620e-11	2	false	GAMG	3.0271220960e-03	1.2486765960e-05	3	true
1.231614784709    	DILUPBiCGStab	3.2476683200e-05	3.7034041730e-10	1	1.9743717810e-04	9.6947513390e-11	2	false	GAMG	3.0330550650e-03	1.2762000070e-05	3	true
1.232233174526    	DILUPBiCGStab	3.2450630950e-05	3.7008862220e-10	1	1.9737466560e-04	9.3757269640e-11	2	false	GAMG	3.0274445880e-03	1.2506776840e-05	3	true
1.232851566092    	DILUPBiCGStab	3.2427410200e-05	3.6976971040e-10	1	1.9739738950e-04	9.7231431880e-11	2	false	GAMG	3.0308855380e-03	1.2739626120e-05	3	true
1.233469957974    	DILUPBiCGStab	3.2399673210e-05	3.6950704950e-10	1	1.9733318670e-04	9.4026275300e-11	2	false	GAMG	3.0260932470e-03	1.2487238020e-05	3	true
1.234088350563    	DILUPBiCGStab	3.2377390340e-05	3.6917326860e-10	1	1.9732075980e-04	9.7475277580e-11	2	false	GAMG	3.0300253030e-03	1.2738666020e-05	3	true
1.234706741171    	DILUPBiCGStab	3.2348546460e-05	3.6884135060e-10	1	1.9724057660e-04	9.4255206800e-11	2	false	GAMG	3.0256085870e-03	1.2479579470e-05	3	true
1.235325131546    	DILUPBiCGStab	3.2326203420e-05	3.6856653910e-10	1	1.9725833540e-04	9.7732267790e-11	2	false	GAMG	3.0309625960e-03	1.2742554650e-05	3	true
1.235943519927    	DILUPBiCGStab	3.2297146840e-05	3.6823333720e-10	1	1.9720420340e-04	9.4548140920e-11	2	false	GAMG	3.0262942350e-03	1.2484889500e-05	3	true
1.236561908058    	DILUPBiCGStab	3.2275674360e-05	3.6795465280e-10	1	1.9719879360e-04	9.7956480110e-11	2	false	GAMG	3.0303945980e-03	1.2732762390e-05	3	true
1.237180294184    	DILUPBiCGStab	3.2246865570e-05	3.6761415120e-10	1	1.9715577490e-04	9.4756650120e-11	2	false	GAMG	3.0249678040e-03	1.2504174300e-05	3	true
1.237798680046    	DILUPBiCGStab	3.2225150270e-05	3.6733932820e-10	1	1.9714189360e-04	9.8133244250e-11	2	false	GAMG	3.0297915530e-03	1.2728778200e-05	3	true
1.238417063894    	DILUPBiCGStab	3.2195675470e-05	3.6697444380e-10	1	1.9710681760e-04	9.4914590040e-11	2	false	GAMG	3.0252571650e-03	1.2493654720e-05	3	true
1.239035447465    	DILUPBiCGStab	3.2174636390e-05	3.6675351370e-10	1	1.9711411320e-04	9.8283428890e-11	2	false	GAMG	3.0311346240e-03	1.2733523610e-05	3	true
1.239653829016    	DILUPBiCGStab	3.2147075530e-05	3.6637796570e-10	1	1.9707813230e-04	9.5070786450e-11	2	false	GAMG	3.0255210390e-03	1.2483786530e-05	3	true
1.24027221028     	DILUPBiCGStab	3.2127084340e-05	3.6612499430e-10	1	1.9709095370e-04	9.8385593700e-11	2	false	GAMG	3.0301874930e-03	1.2709189550e-05	3	true
1.240890589521    	DILUPBiCGStab	3.2098505680e-05	3.6571263020e-10	1	1.9708666280e-04	9.5166373450e-11	2	false	GAMG	3.0253435300e-03	1.2485855790e-05	3	true
1.241508968468    	DILUPBiCGStab	3.2078079990e-05	3.6548213220e-10	1	1.9707539460e-04	9.8426982580e-11	2	false	GAMG	3.0310843560e-03	1.2728557250e-05	3	true
1.242127345391    	DILUPBiCGStab	3.2049702450e-05	3.6509366530e-10	1	1.9703772390e-04	9.5245777460e-11	2	false	GAMG	3.0266497760e-03	1.2504946940e-05	3	true
1.242745722015    	DILUPBiCGStab	3.2029375830e-05	3.6487148670e-10	1	1.9701789240e-04	9.8466081200e-11	2	false	GAMG	3.0312565750e-03	1.2703112100e-05	3	true
1.243364096617    	DILUPBiCGStab	3.2001577770e-05	3.6444920080e-10	1	1.9702314310e-04	9.5296132660e-11	2	false	GAMG	3.0266898790e-03	1.2505463260e-05	3	true
1.243982470918    	DILUPBiCGStab	3.1983360730e-05	3.6424230440e-10	1	1.9700415320e-04	9.8487089330e-11	2	false	GAMG	3.0323910820e-03	1.2691542830e-05	3	true
1.244600843201    	DILUPBiCGStab	3.1955466710e-05	3.6376709170e-10	1	1.9702475030e-04	9.5312194800e-11	2	false	GAMG	3.0280354980e-03	1.2492197890e-05	3	true
1.245219215183    	DILUPBiCGStab	3.1937169580e-05	3.6356404860e-10	1	1.9697888550e-04	9.8473936790e-11	2	false	GAMG	3.0335082110e-03	1.2691573160e-05	3	true
1.245837585153    	DILUPBiCGStab	3.1909890850e-05	3.6303481210e-10	1	1.9691984330e-04	9.5279391700e-11	2	false	GAMG	3.0301317820e-03	1.2529582340e-05	3	true
1.246455954825    	DILUPBiCGStab	3.1890932790e-05	3.6283979080e-10	1	1.9700424220e-04	9.8414682280e-11	2	false	GAMG	3.0325407550e-03	1.2681686100e-05	3	true
1.247074322493    	DILUPBiCGStab	3.1863324260e-05	3.6229428400e-10	1	1.9708824080e-04	9.5239468810e-11	2	false	GAMG	3.0273284690e-03	1.2512711310e-05	3	true
1.247692689869    	DILUPBiCGStab	3.1844821660e-05	3.6208585930e-10	1	1.9704550600e-04	9.8312783470e-11	2	false	GAMG	3.0318630710e-03	1.2676379730e-05	3	true
1.248311055253    	DILUPBiCGStab	3.1816255610e-05	3.6149341290e-10	1	1.9712729120e-04	9.5144180810e-11	2	false	GAMG	3.0275756010e-03	1.2527410700e-05	3	true
1.248929420351    	DILUPBiCGStab	3.1797327730e-05	3.6131634980e-10	1	1.9706173700e-04	9.8172744170e-11	2	false	GAMG	3.0319873140e-03	1.2670727490e-05	3	true
1.249547783471    	DILUPBiCGStab	3.1768106690e-05	3.6068609880e-10	1	1.9714748660e-04	9.5030466170e-11	2	false	GAMG	3.0279506650e-03	1.2509722650e-05	3	true
1.250166146316    	DILUPBiCGStab	3.1748526300e-05	3.6053596350e-10	1	1.9707016510e-04	9.8011933570e-11	2	false	GAMG	3.0321488560e-03	1.2661645440e-05	3	true
1.250784507198    	DILUPBiCGStab	3.1718875490e-05	3.5983228030e-10	1	1.9713354990e-04	9.4849055040e-11	2	false	GAMG	3.0289695580e-03	1.2528058590e-05	3	true
1.251402867817    	DILUPBiCGStab	3.1698779630e-05	3.5973902540e-10	1	1.9715167410e-04	9.7805253620e-11	2	false	GAMG	3.0326373550e-03	1.2657572380e-05	3	true
1.252021226491    	DILUPBiCGStab	3.1669253930e-05	3.5898988150e-10	1	1.9724842960e-04	9.4670664100e-11	2	false	GAMG	3.0287078960e-03	1.2528643660e-05	3	true
1.252639584918    	DILUPBiCGStab	3.1650644130e-05	3.5886782670e-10	1	1.9712627010e-04	9.7543811110e-11	2	false	GAMG	3.0336906530e-03	1.2672931930e-05	3	true
1.25325794142     	DILUPBiCGStab	3.1621114260e-05	3.5808442800e-10	1	1.9731639740e-04	9.4428750630e-11	2	false	GAMG	3.0272054120e-03	1.2536424910e-05	3	true
1.253876297692    	DILUPBiCGStab	3.1602691470e-05	3.5804138170e-10	1	1.9724098050e-04	9.7255272630e-11	2	false	GAMG	3.0321682030e-03	1.2637531080e-05	3	true
1.254494652061    	DILUPBiCGStab	3.1573417470e-05	3.5721294040e-10	1	1.9734086610e-04	9.4169834790e-11	2	false	GAMG	3.0280618170e-03	1.2570419960e-05	3	true
1.25511300622     	DILUPBiCGStab	3.1553838560e-05	3.5719256900e-10	1	1.9729847000e-04	9.6963430720e-11	2	false	GAMG	3.0321956360e-03	1.2643825750e-05	3	true
1.255731358501    	DILUPBiCGStab	3.1524095140e-05	3.5632592020e-10	1	1.9737879850e-04	9.3881648110e-11	2	false	GAMG	3.0280144580e-03	1.2550240590e-05	3	true
1.256349710592    	DILUPBiCGStab	3.1505817830e-05	3.5632222170e-10	1	1.9729727240e-04	9.6620022570e-11	2	false	GAMG	3.0329344060e-03	1.2633321020e-05	3	true
1.256968060832    	DILUPBiCGStab	3.1477532210e-05	3.5543971230e-10	1	1.9738052040e-04	9.3571520980e-11	2	false	GAMG	3.0284082720e-03	1.2570930960e-05	3	true
1.257586410906    	DILUPBiCGStab	3.1460400600e-05	3.5543465480e-10	1	1.9730679720e-04	9.6258972660e-11	2	false	GAMG	3.0325995300e-03	1.2636626750e-05	3	true
1.258204759158    	DILUPBiCGStab	3.1431377990e-05	3.5453066800e-10	1	1.9735060700e-04	9.3252988530e-11	2	false	GAMG	3.0294933840e-03	1.2603131700e-05	3	true
1.258823107269    	DILUPBiCGStab	3.1415342080e-05	3.5451534360e-10	1	1.9720884460e-04	9.5878860620e-11	2	false	GAMG	3.0344730850e-03	1.2632710900e-05	3	true
1.259441453587    	DILUPBiCGStab	3.1384992460e-05	3.5361996230e-10	1	1.9734753820e-04	9.2918219340e-11	2	false	GAMG	3.0312857160e-03	1.2623469310e-05	3	true
1.260059799792    	DILUPBiCGStab	3.1366492010e-05	3.5362943490e-10	1	1.9745135970e-04	9.5423864200e-11	2	false	GAMG	3.0334563870e-03	1.2587554770e-05	3	true
1.260678144238    	DILUPBiCGStab	3.1336593660e-05	3.5272982780e-10	1	1.9754417100e-04	9.2535754150e-11	2	false	GAMG	3.0295548200e-03	1.2609904160e-05	3	true
1.2612964886      	DILUPBiCGStab	3.1319257460e-05	3.5274610700e-10	1	1.9757646200e-04	9.4951041610e-11	2	false	GAMG	3.0329549300e-03	1.2592428740e-05	3	true
1.261914831238    	DILUPBiCGStab	3.1291338820e-05	3.5187795360e-10	1	1.9767103300e-04	9.2168536560e-11	2	false	GAMG	3.0288652560e-03	1.2627640840e-05	3	true
1.262533173822    	DILUPBiCGStab	3.1276151920e-05	3.5193146060e-10	1	1.9758339230e-04	9.4522956060e-11	2	false	GAMG	3.0338110960e-03	1.2605054950e-05	3	true
1.263151514718    	DILUPBiCGStab	3.1249893460e-05	3.5100877830e-10	1	1.9759452290e-04	9.1779237180e-11	2	false	GAMG	3.0303397250e-03	1.2708916990e-05	3	true
1.263769855593    	DILUPBiCGStab	3.1231651960e-05	3.5108510870e-10	1	1.9766404580e-04	9.4023808720e-11	2	false	GAMG	3.0343446070e-03	1.2628026510e-05	3	true
1.264388194816    	DILUPBiCGStab	3.1201043340e-05	3.5015845240e-10	1	1.9790941240e-04	9.1358622800e-11	2	false	GAMG	3.0274589160e-03	1.2647543510e-05	3	true
1.265006534053    	DILUPBiCGStab	3.1184798680e-05	3.5022328990e-10	1	1.9789812640e-04	9.3489705250e-11	2	false	GAMG	3.0312951670e-03	1.2548606070e-05	3	true
1.265624871679    	DILUPBiCGStab	3.1156676180e-05	3.4923533810e-10	1	1.9799882100e-04	9.0904102420e-11	2	false	GAMG	3.0280252840e-03	1.2661916860e-05	3	true
1.266243209356    	DILUPBiCGStab	3.1140879150e-05	3.4931241940e-10	1	1.9799334630e-04	9.2929171050e-11	2	false	GAMG	3.0330715210e-03	1.2548470700e-05	3	true
1.266861545463    	DILUPBiCGStab	3.1111159510e-05	3.4828334930e-10	1	1.9806702000e-04	9.0439872090e-11	2	false	GAMG	3.0280939670e-03	1.2688096630e-05	3	true
1.267479881659    	DILUPBiCGStab	3.1094397090e-05	3.4840639530e-10	1	1.9804010460e-04	9.2351821770e-11	2	false	GAMG	3.0323817490e-03	1.2527656240e-05	3	true
1.268098216329    	DILUPBiCGStab	3.1064386600e-05	3.4734194660e-10	1	1.9815822790e-04	8.9987697020e-11	2	false	GAMG	3.0284173110e-03	1.2679065320e-05	3	true
1.268716551128    	DILUPBiCGStab	3.1047809150e-05	3.4748089130e-10	1	1.9812900030e-04	9.1750308230e-11	2	false	GAMG	3.0318811220e-03	1.2527383750e-05	3	true
1.269334884444    	DILUPBiCGStab	3.1016924300e-05	3.4634592800e-10	1	1.9825588910e-04	8.9515637690e-11	2	false	GAMG	3.0281826050e-03	1.2692851690e-05	3	true
