# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
1.79937086664715  	DILUPBiCGStab	3.1667737310e-05	6.9082069710e-10	1	2.6527406660e-04	3.2495791180e-10	2	false	GAMG	1.4036945930e-02	1.0003704880e-04	2	true
1.800017414472748 	DILUPBiCGStab	3.1687858660e-05	6.9009603400e-10	1	2.6529149300e-04	3.2673981270e-10	2	false	GAMG	1.4034957460e-02	1.0005118470e-04	2	true
1.800663960453298 	DILUPBiCGStab	3.1673334650e-05	6.9133226360e-10	1	2.6565857810e-04	3.2457702080e-10	2	false	GAMG	1.4035552260e-02	9.9965899370e-05	2	true
1.801310507028082 	DILUPBiCGStab	3.1690143300e-05	6.9053086100e-10	1	2.6566734560e-04	3.2617979250e-10	2	false	GAMG	1.4031425900e-02	1.0007787530e-04	2	true
1.801957051837287 	DILUPBiCGStab	3.1678532060e-05	6.9198393090e-10	1	2.6604653620e-04	3.2418872140e-10	2	false	GAMG	1.4031194640e-02	1.0000712090e-04	2	true
1.80260359732084  	DILUPBiCGStab	3.1693830750e-05	6.9103594700e-10	1	2.6606112600e-04	3.2563197680e-10	2	false	GAMG	1.4030163530e-02	9.9995795050e-05	2	true
1.803250141119852 	DILUPBiCGStab	3.1683914110e-05	6.9271125460e-10	1	2.6642157100e-04	3.2380912350e-10	2	false	GAMG	1.4031838760e-02	1.0004257090e-04	2	true
1.803896685674914 	DILUPBiCGStab	3.1695738460e-05	6.9152117660e-10	1	2.6645193220e-04	3.2507815540e-10	2	false	GAMG	1.4030742460e-02	1.0002052000e-04	2	true
1.804543228627787 	DILUPBiCGStab	3.1689891830e-05	6.9344785980e-10	1	2.6680744370e-04	3.2344936170e-10	2	false	GAMG	1.4030542280e-02	1.0015226130e-04	2	true
1.805189772418508 	DILUPBiCGStab	3.1697665310e-05	6.9220661760e-10	1	2.6685341860e-04	3.2462513870e-10	2	false	GAMG	1.4027361970e-02	1.0001281290e-04	2	true
1.805836314689251 	DILUPBiCGStab	3.1697184810e-05	6.9437940730e-10	1	2.6718829230e-04	3.2314644400e-10	2	false	GAMG	1.4027142180e-02	1.0008909360e-04	2	true
1.806482857880553 	DILUPBiCGStab	3.1705237010e-05	6.9320834820e-10	1	2.6721359290e-04	3.2419294180e-10	2	false	GAMG	1.4025245860e-02	9.9908997390e-05	2	true
1.807129399635091 	DILUPBiCGStab	3.1705541810e-05	6.9559586880e-10	1	2.6753967640e-04	3.2290064510e-10	2	false	GAMG	1.4024591140e-02	1.0005695460e-04	2	true
1.807775942394055 	DILUPBiCGStab	3.1709278860e-05	6.9425218870e-10	1	2.6754540720e-04	3.2383470630e-10	2	false	GAMG	1.4021628220e-02	9.9904881700e-05	2	true
1.808422483800957 	DILUPBiCGStab	3.1711079830e-05	6.9672365330e-10	1	2.6794744570e-04	3.2272365210e-10	2	false	GAMG	1.4022074390e-02	1.0004833730e-04	2	true
1.809069026296479 	DILUPBiCGStab	3.1710647860e-05	6.9523846670e-10	1	2.6795099780e-04	3.2358293620e-10	2	false	GAMG	1.4022012630e-02	9.9878051230e-05	2	true
1.809715567524459 	DILUPBiCGStab	3.1715715850e-05	6.9788928570e-10	1	2.6835044460e-04	3.2263725530e-10	2	false	GAMG	1.4020383270e-02	9.9998577550e-05	2	true
1.810362109925528 	DILUPBiCGStab	3.1720311340e-05	6.9625406440e-10	1	2.6832909930e-04	3.2339292230e-10	2	false	GAMG	1.4019654610e-02	9.9792855350e-05	2	true
1.811008651143799 	DILUPBiCGStab	3.1721735760e-05	6.9904503790e-10	1	2.6875164220e-04	3.2263358490e-10	2	false	GAMG	1.4018861130e-02	9.9980288400e-05	2	true
1.811655193619867 	DILUPBiCGStab	3.1723383490e-05	6.9725534320e-10	1	2.6870611510e-04	3.2327380120e-10	2	false	GAMG	1.4016895510e-02	9.9739266240e-05	2	true
1.812301734997971 	DILUPBiCGStab	3.1728857720e-05	7.0015406170e-10	1	2.6907766700e-04	3.2273180920e-10	2	false	GAMG	1.4017815080e-02	1.0000671660e-04	2	true
1.812948277718395 	DILUPBiCGStab	3.1728446480e-05	6.9839526460e-10	1	2.6901780600e-04	3.2326255110e-10	2	false	GAMG	1.4018993500e-02	9.9756223300e-05	2	true
1.813594819425648 	DILUPBiCGStab	3.1739318930e-05	7.0142421550e-10	1	2.6931690620e-04	3.2297426710e-10	2	false	GAMG	1.4016392620e-02	9.9941822690e-05	2	true
1.814241362559992 	DILUPBiCGStab	3.1738531400e-05	6.9975030440e-10	1	2.6925870020e-04	3.2340333560e-10	2	false	GAMG	1.4016091830e-02	9.9628225820e-05	2	true
1.814887904765529 	DILUPBiCGStab	3.1744692400e-05	7.0287712960e-10	1	2.6957784630e-04	3.2331807740e-10	2	false	GAMG	1.4015113820e-02	9.9876291680e-05	2	true
1.815534448481661 	DILUPBiCGStab	3.1745082270e-05	7.0126428510e-10	1	2.6953265520e-04	3.2362810130e-10	2	false	GAMG	1.4011497640e-02	9.9551915200e-05	2	true
1.816180991352779 	DILUPBiCGStab	3.1754308010e-05	7.0443727690e-10	1	2.6983354190e-04	3.2377495280e-10	2	false	GAMG	1.4013093700e-02	9.9852160830e-05	2	true
1.81682753581894  	DILUPBiCGStab	3.1750953850e-05	7.0286224550e-10	1	2.6983008330e-04	3.2391082090e-10	2	false	GAMG	1.4012550580e-02	9.9507758680e-05	2	true
1.817474079524711 	DILUPBiCGStab	3.1760926880e-05	7.0598204050e-10	1	2.7007224370e-04	3.2428489830e-10	2	false	GAMG	1.4016545750e-02	9.9900950450e-05	2	true
1.818120624908158 	DILUPBiCGStab	3.1754594060e-05	7.0447294370e-10	1	2.7013761420e-04	3.2422397810e-10	2	false	GAMG	1.4015657910e-02	9.9497873230e-05	2	true
1.818767169612821 	DILUPBiCGStab	3.1766531180e-05	7.0750301530e-10	1	2.7043500330e-04	3.2479916710e-10	2	false	GAMG	1.4016229080e-02	9.9834582220e-05	2	true
1.819413716075672 	DILUPBiCGStab	3.1759614400e-05	7.0610873410e-10	1	2.7050123950e-04	3.2460841910e-10	2	false	GAMG	1.4015714050e-02	9.9373083280e-05	2	true
1.820060261939671 	DILUPBiCGStab	3.1774560650e-05	7.0901874530e-10	1	2.7082445500e-04	3.2534394980e-10	2	false	GAMG	1.4018217460e-02	9.9778304640e-05	2	true
1.820706809641911 	DILUPBiCGStab	3.1769874930e-05	7.0771386530e-10	1	2.7080568110e-04	3.2500936040e-10	2	false	GAMG	1.4020440670e-02	9.9444371800e-05	2	true
1.821353356824827 	DILUPBiCGStab	3.1784145400e-05	7.1056172310e-10	1	2.7111082170e-04	3.2591044280e-10	2	false	GAMG	1.4022497020e-02	9.9755855010e-05	2	true
1.821999905924032 	DILUPBiCGStab	3.1775659610e-05	7.0934975180e-10	1	2.7114677730e-04	3.2539750850e-10	2	false	GAMG	1.4021808550e-02	9.9308557530e-05	2	true
1.82264645458164  	DILUPBiCGStab	3.1790597610e-05	7.1227081660e-10	1	2.7149991240e-04	3.2648477730e-10	2	false	GAMG	1.4023459110e-02	9.9726717170e-05	2	true
1.82329300523326  	DILUPBiCGStab	3.1785358180e-05	7.1131695420e-10	1	2.7151904380e-04	3.2582277590e-10	2	false	GAMG	1.4022179490e-02	9.9286369110e-05	2	true
1.823939555520676 	DILUPBiCGStab	3.1804302860e-05	7.1425526690e-10	1	2.7185632690e-04	3.2711189800e-10	2	false	GAMG	1.4024117380e-02	9.9681104170e-05	2	true
1.824586107878213 	DILUPBiCGStab	3.1795626300e-05	7.1331952330e-10	1	2.7184840340e-04	3.2627799710e-10	2	false	GAMG	1.4024070730e-02	9.9208834730e-05	2	true
1.82523265994667  	DILUPBiCGStab	3.1812497860e-05	7.1615182580e-10	1	2.7213199750e-04	3.2774540640e-10	2	false	GAMG	1.4024456600e-02	9.9666058060e-05	2	true
1.82587921415941  	DILUPBiCGStab	3.1801238040e-05	7.1526737230e-10	1	2.7214451890e-04	3.2676354690e-10	2	false	GAMG	1.4023935560e-02	9.9229194760e-05	2	true
1.826525768156564 	DILUPBiCGStab	3.1817591550e-05	7.1794455700e-10	1	2.7245820790e-04	3.2843505130e-10	2	false	GAMG	1.4025477260e-02	9.9748262760e-05	2	true
1.827172324369853 	DILUPBiCGStab	3.1811519850e-05	7.1717687210e-10	1	2.7247469360e-04	3.2726306780e-10	2	false	GAMG	1.4021701250e-02	9.9212810450e-05	2	true
1.827818880437531 	DILUPBiCGStab	3.1828351930e-05	7.1981598620e-10	1	2.7273212260e-04	3.2911296680e-10	2	false	GAMG	1.4022643800e-02	9.9654549370e-05	2	true
1.828465438790519 	DILUPBiCGStab	3.1823963850e-05	7.1907590130e-10	1	2.7273158710e-04	3.2781332780e-10	2	false	GAMG	1.4022378950e-02	9.9209864950e-05	2	true
1.829111997065786 	DILUPBiCGStab	3.1839251800e-05	7.2160430540e-10	1	2.7296556010e-04	3.2980955190e-10	2	false	GAMG	1.4020076790e-02	9.9589152430e-05	2	true
1.829758557692305 	DILUPBiCGStab	3.1835110890e-05	7.2087004690e-10	1	2.7305064270e-04	3.2836725460e-10	2	false	GAMG	1.4020310740e-02	9.9077544140e-05	2	true
1.830405118306976 	DILUPBiCGStab	3.1848362960e-05	7.2350261250e-10	1	2.7335493360e-04	3.3055146120e-10	2	false	GAMG	1.4019835570e-02	9.9567149120e-05	2	true
1.831051681337877 	DILUPBiCGStab	3.1845201100e-05	7.2283371960e-10	1	2.7343316810e-04	3.2896945110e-10	2	false	GAMG	1.4020685300e-02	9.9044114590e-05	2	true
1.83169824442071  	DILUPBiCGStab	3.1857557290e-05	7.2538380610e-10	1	2.7374600950e-04	3.3130495950e-10	2	false	GAMG	1.4023355470e-02	9.9666193290e-05	2	true
1.832344809981368 	DILUPBiCGStab	3.1856434350e-05	7.2476042290e-10	1	2.7382389000e-04	3.2958186050e-10	2	false	GAMG	1.4019529620e-02	9.9120228220e-05	2	true
1.832991375653801 	DILUPBiCGStab	3.1863444530e-05	7.2725271280e-10	1	2.7412287650e-04	3.3200971190e-10	2	false	GAMG	1.4017891360e-02	9.9617519270e-05	2	true
1.833637943862913 	DILUPBiCGStab	3.1864357650e-05	7.2670884680e-10	1	2.7420331360e-04	3.3021418180e-10	2	false	GAMG	1.4016484890e-02	9.9123611690e-05	2	true
1.834284512241426 	DILUPBiCGStab	3.1870588650e-05	7.2903350200e-10	1	2.7448670160e-04	3.3271799090e-10	2	false	GAMG	1.4015568160e-02	9.9534463960e-05	2	true
1.834931083212852 	DILUPBiCGStab	3.1875718000e-05	7.2856892960e-10	1	2.7456235430e-04	3.3086203550e-10	2	false	GAMG	1.4015178520e-02	9.9113654430e-05	2	true
1.83557765440856  	DILUPBiCGStab	3.1884559300e-05	7.3090725630e-10	1	2.7474616210e-04	3.3344132650e-10	2	false	GAMG	1.4013971890e-02	9.9567676710e-05	2	true
1.836224228250144 	DILUPBiCGStab	3.1887613810e-05	7.3029773470e-10	1	2.7486141410e-04	3.3146738740e-10	2	false	GAMG	1.4013487060e-02	9.9089620500e-05	2	true
1.836870802367622 	DILUPBiCGStab	3.1893069850e-05	7.3271094870e-10	1	2.7495269280e-04	3.3414528630e-10	2	false	GAMG	1.4013359160e-02	9.9633724570e-05	2	true
1.837517379180557 	DILUPBiCGStab	3.1900116800e-05	7.3197159440e-10	1	2.7515116610e-04	3.3205999660e-10	2	false	GAMG	1.4010087700e-02	9.9151080410e-05	2	true
1.838163956317223 	DILUPBiCGStab	3.1902991290e-05	7.3429406550e-10	1	2.7523062910e-04	3.3481534300e-10	2	false	GAMG	1.4009598350e-02	9.9578288050e-05	2	true
1.838810536195947 	DILUPBiCGStab	3.1911380840e-05	7.3365268950e-10	1	2.7543418190e-04	3.3266918760e-10	2	false	GAMG	1.4006671650e-02	9.9175673410e-05	2	true
1.839457116443458 	DILUPBiCGStab	3.1911450110e-05	7.3590686980e-10	1	2.7554140610e-04	3.3549514880e-10	2	false	GAMG	1.4008677370e-02	9.9620842800e-05	2	true
1.840103699476116 	DILUPBiCGStab	3.1922192330e-05	7.3542615050e-10	1	2.7577795630e-04	3.3325546220e-10	2	false	GAMG	1.4007926870e-02	9.9193252690e-05	2	true
1.840750282919173 	DILUPBiCGStab	3.1919211940e-05	7.3754829980e-10	1	2.7590961760e-04	3.3614297300e-10	2	false	GAMG	1.4006946490e-02	9.9648781600e-05	2	true
1.84139686918725  	DILUPBiCGStab	3.1933817220e-05	7.3717171490e-10	1	2.7612936200e-04	3.3381157180e-10	2	false	GAMG	1.4005144860e-02	9.9252959810e-05	2	true
1.842043455902974 	DILUPBiCGStab	3.1933534750e-05	7.3908776990e-10	1	2.7630157240e-04	3.3669043210e-10	2	false	GAMG	1.4003083180e-02	9.9555946130e-05	2	true
1.842690045478569 	DILUPBiCGStab	3.1947193480e-05	7.3888765240e-10	1	2.7651549310e-04	3.3429012230e-10	2	false	GAMG	1.4003324250e-02	9.9165403820e-05	2	true
1.843336635534233 	DILUPBiCGStab	3.1945284170e-05	7.4053445480e-10	1	2.7670789870e-04	3.3717280990e-10	2	false	GAMG	1.4006546600e-02	9.9582241080e-05	2	true
1.843983228481378 	DILUPBiCGStab	3.1956016510e-05	7.4053596890e-10	1	2.7686630460e-04	3.3479410810e-10	2	false	GAMG	1.4001077700e-02	9.9213217360e-05	2	true
1.844629821940091 	DILUPBiCGStab	3.1958205270e-05	7.4232000910e-10	1	2.7696485120e-04	3.3779762860e-10	2	false	GAMG	1.3999124810e-02	9.9616405870e-05	2	true
1.845276418321814 	DILUPBiCGStab	3.1966538370e-05	7.4228816390e-10	1	2.7711714630e-04	3.3537156900e-10	2	false	GAMG	1.3994122590e-02	9.9238407610e-05	2	true
1.845923015242391 	DILUPBiCGStab	3.1968408090e-05	7.4380221100e-10	1	2.7717305440e-04	3.3827983390e-10	2	false	GAMG	1.3991448960e-02	9.9522385370e-05	2	true
1.846569615111141 	DILUPBiCGStab	3.1975963990e-05	7.4368417750e-10	1	2.7739064390e-04	3.3579898550e-10	2	false	GAMG	1.3988758420e-02	9.9312075400e-05	2	true
1.847216215541802 	DILUPBiCGStab	3.1977386110e-05	7.4519472440e-10	1	2.7743377070e-04	3.3877178810e-10	2	false	GAMG	1.3988635420e-02	9.9580892440e-05	2	true
1.847862818941961 	DILUPBiCGStab	3.1985324590e-05	7.4503464270e-10	1	2.7770122800e-04	3.3624187580e-10	2	false	GAMG	1.3987165700e-02	9.9318030930e-05	2	true
1.848509422922048 	DILUPBiCGStab	3.1987376520e-05	7.4647846500e-10	1	2.7770466530e-04	3.3914362800e-10	2	false	GAMG	1.3984009290e-02	9.9627960080e-05	2	true
1.849156029887062 	DILUPBiCGStab	3.1998281750e-05	7.4642608860e-10	1	2.7799502360e-04	3.3664818180e-10	2	false	GAMG	1.3980758600e-02	9.9374220980e-05	2	true
1.849802637445453 	DILUPBiCGStab	3.1997973600e-05	7.4797040290e-10	1	2.7796857210e-04	3.3954046190e-10	2	false	GAMG	1.3981182150e-02	9.9693693900e-05	2	true
1.850449245773229 	DILUPBiCGStab	3.2008687140e-05	7.4774348500e-10	1	2.7835723830e-04	3.3697272380e-10	2	false	GAMG	1.3978862930e-02	9.9533231680e-05	2	true
1.851095850900623 	DILUPBiCGStab	3.2005997930e-05	7.4924300410e-10	1	2.7837383280e-04	3.3985526480e-10	2	false	GAMG	1.3976369560e-02	9.9676724960e-05	2	true
1.85174245548773  	DILUPBiCGStab	3.2018333760e-05	7.4883823350e-10	1	2.7873830750e-04	3.3722980970e-10	2	false	GAMG	1.3974057380e-02	9.9444118410e-05	2	true
1.852389056859005 	DILUPBiCGStab	3.2014661550e-05	7.5021048980e-10	1	2.7872872710e-04	3.4005092450e-10	2	false	GAMG	1.3976190390e-02	9.9678315290e-05	2	true
1.853035657675893 	DILUPBiCGStab	3.2029573010e-05	7.4986380720e-10	1	2.7908203750e-04	3.3759102670e-10	2	false	GAMG	1.3976773660e-02	9.9414403090e-05	2	true
1.853682255261652 	DILUPBiCGStab	3.2023645250e-05	7.5114349520e-10	1	2.7906916800e-04	3.4020697170e-10	2	false	GAMG	1.3975559370e-02	9.9758264580e-05	2	true
1.854328852285639 	DILUPBiCGStab	3.2038915150e-05	7.5066125910e-10	1	2.7945000930e-04	3.3787936600e-10	2	false	GAMG	1.3972115870e-02	9.9482136070e-05	2	true
1.854975446070893 	DILUPBiCGStab	3.2033625500e-05	7.5216678090e-10	1	2.7941079700e-04	3.4039935570e-10	2	false	GAMG	1.3972602510e-02	9.9794449200e-05	2	true
1.855622039295394 	DILUPBiCGStab	3.2045844810e-05	7.5137242940e-10	1	2.7980350330e-04	3.3805958870e-10	2	false	GAMG	1.3971943380e-02	9.9447531800e-05	2	true
1.856268629281756 	DILUPBiCGStab	3.2039237870e-05	7.5298173650e-10	1	2.7978565150e-04	3.4046345740e-10	2	false	GAMG	1.3972160490e-02	9.9832186510e-05	2	true
1.856915218714538 	DILUPBiCGStab	3.2049911740e-05	7.5198923020e-10	1	2.8017763440e-04	3.3809730310e-10	2	false	GAMG	1.3971816800e-02	9.9515103770e-05	2	true
1.857561804915084 	DILUPBiCGStab	3.2046067710e-05	7.5370242750e-10	1	2.8012751930e-04	3.4051113040e-10	2	false	GAMG	1.3971426640e-02	9.9985156830e-05	2	true
1.858208390573469 	DILUPBiCGStab	3.2055799620e-05	7.5266933210e-10	1	2.8050396720e-04	3.3814221780e-10	2	false	GAMG	1.3971846590e-02	9.9634630640e-05	2	true
1.858854973009109 	DILUPBiCGStab	3.2059322310e-05	7.5453836830e-10	1	2.8047175270e-04	3.4055751270e-10	2	false	GAMG	1.3968382010e-02	1.0002470720e-04	2	true
1.859501554916227 	DILUPBiCGStab	3.2068728550e-05	7.5357374550e-10	1	2.8085623820e-04	3.3821123950e-10	2	false	GAMG	1.3967029560e-02	9.9496866570e-05	2	true
1.860148133613823 	DILUPBiCGStab	3.2074558210e-05	7.5535729450e-10	1	2.8083992110e-04	3.4048848550e-10	2	false	GAMG	1.3968187940e-02	1.0002440380e-04	2	true
1.860794711803047 	DILUPBiCGStab	3.2080092940e-05	7.5420076260e-10	1	2.8129552660e-04	3.3815225600e-10	2	false	GAMG	1.3968112830e-02	9.9492906650e-05	2	true
1.86144128680183  	DILUPBiCGStab	3.2084267460e-05	7.5616251310e-10	1	2.8131033340e-04	3.4035929320e-10	2	false	GAMG	1.3964009820e-02	1.0000916120e-04	2	true
1.862087861315402 	DILUPBiCGStab	3.2087317720e-05	7.5487135990e-10	1	2.8175808670e-04	3.3814180840e-10	2	false	GAMG	1.3963453940e-02	9.9488734190e-05	2	true
1.862734432662652 	DILUPBiCGStab	3.2091329410e-05	7.5674520180e-10	1	2.8172921200e-04	3.4017074950e-10	2	false	GAMG	1.3963199250e-02	1.0003955680e-04	2	true
1.863381003554285 	DILUPBiCGStab	3.2094153190e-05	7.5535092600e-10	1	2.8218473540e-04	3.3802606670e-10	2	false	GAMG	1.3963730880e-02	9.9522829660e-05	2	true
1.864027571309926 	DILUPBiCGStab	3.2099576970e-05	7.5733040070e-10	1	2.8215793590e-04	3.4000547620e-10	2	false	GAMG	1.3961069910e-02	1.0016970160e-04	2	true
1.864674138641313 	DILUPBiCGStab	3.2105564420e-05	7.5614713600e-10	1	2.8257919580e-04	3.3795800980e-10	2	false	GAMG	1.3957270280e-02	9.9587126240e-05	2	true
1.865320702868003 	DILUPBiCGStab	3.2113434660e-05	7.5814106230e-10	1	2.8248498250e-04	3.3986235590e-10	2	false	GAMG	1.3953277790e-02	1.0010160030e-04	2	true
1.865967266704806 	DILUPBiCGStab	3.2117669340e-05	7.5695691070e-10	1	2.8291470530e-04	3.3786653880e-10	2	false	GAMG	1.3951726870e-02	9.9346231870e-05	2	true
1.866613827474907 	DILUPBiCGStab	3.2126059070e-05	7.5874305540e-10	1	2.8288413140e-04	3.3955935860e-10	2	false	GAMG	1.3952818790e-02	9.9954677190e-05	2	true
1.867260387896877 	DILUPBiCGStab	3.2126033190e-05	7.5728781160e-10	1	2.8339067130e-04	3.3762166710e-10	2	false	GAMG	1.3948444380e-02	9.9316760530e-05	2	true
1.867906945295705 	DILUPBiCGStab	3.2135004330e-05	7.5905033420e-10	1	2.8342071160e-04	3.3916201040e-10	2	false	GAMG	1.3946570400e-02	1.0002561790e-04	2	true
1.868553502391733 	DILUPBiCGStab	3.2131230760e-05	7.5764937270e-10	1	2.8389681020e-04	3.3741993780e-10	2	false	GAMG	1.3946538360e-02	9.9331518380e-05	2	true
1.869200056510589 	DILUPBiCGStab	3.2143819660e-05	7.5947517500e-10	1	2.8385615980e-04	3.3881183000e-10	2	false	GAMG	1.3946346980e-02	9.9996939340e-05	2	true
1.869846610374635 	DILUPBiCGStab	3.2135459540e-05	7.5812981450e-10	1	2.8430328550e-04	3.3715731800e-10	2	false	GAMG	1.3945850680e-02	9.9267660400e-05	2	true
1.870493161311781 	DILUPBiCGStab	3.2154134510e-05	7.5974802900e-10	1	2.8425667550e-04	3.3836397800e-10	2	false	GAMG	1.3944404730e-02	1.0001814020e-04	2	true
1.871139712046412 	DILUPBiCGStab	3.2142238090e-05	7.5849374950e-10	1	2.8478401360e-04	3.3683454530e-10	2	false	GAMG	1.3941885860e-02	9.9232917940e-05	2	true
1.871786259907084 	DILUPBiCGStab	3.2167439810e-05	7.5989035680e-10	1	2.8471135790e-04	3.3787796410e-10	2	false	GAMG	1.3941346650e-02	1.0002747660e-04	2	true
1.872432807620535 	DILUPBiCGStab	3.2151387940e-05	7.5867126550e-10	1	2.8523779180e-04	3.3649514140e-10	2	false	GAMG	1.3937648150e-02	9.9102257050e-05	2	true
1.873079352517273 	DILUPBiCGStab	3.2178534930e-05	7.5987513690e-10	1	2.8506608750e-04	3.3733027650e-10	2	false	GAMG	1.3935332790e-02	9.9897106800e-05	2	true
1.873725897326382 	DILUPBiCGStab	3.2157752150e-05	7.5888204540e-10	1	2.8565614960e-04	3.3609598490e-10	2	false	GAMG	1.3931358440e-02	9.9090597250e-05	2	true
1.874372439378599 	DILUPBiCGStab	3.2189156830e-05	7.5999317460e-10	1	2.8547603410e-04	3.3676245510e-10	2	false	GAMG	1.3928896740e-02	9.9875289430e-05	2	true
1.875018981404254 	DILUPBiCGStab	3.2167373650e-05	7.5933694000e-10	1	2.8613218760e-04	3.3570956520e-10	2	false	GAMG	1.3923604460e-02	9.9092513230e-05	2	true
1.875665520734203 	DILUPBiCGStab	3.2199553200e-05	7.6029280790e-10	1	2.8592973620e-04	3.3623604230e-10	2	false	GAMG	1.3922784920e-02	9.9728512150e-05	2	true
1.876312060102448 	DILUPBiCGStab	3.2172977740e-05	7.5968317240e-10	1	2.8663905310e-04	3.3527301680e-10	2	false	GAMG	1.3920421740e-02	9.9056136870e-05	2	true
1.876958596841254 	DILUPBiCGStab	3.2205341010e-05	7.6053617160e-10	1	2.8641668670e-04	3.3562878770e-10	2	false	GAMG	1.3919787040e-02	9.9716398310e-05	2	true
1.877605133686306 	DILUPBiCGStab	3.2183481270e-05	7.6008122630e-10	1	2.8709937930e-04	3.3484394410e-10	2	false	GAMG	1.3914546270e-02	9.9052614920e-05	2	true
1.878251667970924 	DILUPBiCGStab	3.2213690470e-05	7.6076582560e-10	1	2.8690086690e-04	3.3499475480e-10	2	false	GAMG	1.3914658550e-02	9.9703897130e-05	2	true
1.878898202433585 	DILUPBiCGStab	3.2193280530e-05	7.6030999550e-10	1	2.8754493330e-04	3.3435991330e-10	2	false	GAMG	1.3913455710e-02	9.9023588530e-05	2	true
1.879544734407951 	DILUPBiCGStab	3.2218689620e-05	7.6089617610e-10	1	2.8733669040e-04	3.3431937710e-10	2	false	GAMG	1.3916025330e-02	9.9645394230e-05	2	true
1.880191266634577 	DILUPBiCGStab	3.2201261320e-05	7.6044541140e-10	1	2.8789391970e-04	3.3386267830e-10	2	false	GAMG	1.3910472560e-02	9.8989130140e-05	2	true
1.880837796447831 	DILUPBiCGStab	3.2230451250e-05	7.6115338070e-10	1	2.8774902990e-04	3.3362805520e-10	2	false	GAMG	1.3909834670e-02	9.9701134830e-05	2	true
1.8814843265905   	DILUPBiCGStab	3.2217035460e-05	7.6080637310e-10	1	2.8837881930e-04	3.3336527300e-10	2	false	GAMG	1.3909480780e-02	9.9091646150e-05	2	true
1.882130854397269 	DILUPBiCGStab	3.2241905740e-05	7.6148345030e-10	1	2.8832602720e-04	3.3295988270e-10	2	false	GAMG	1.3910878740e-02	9.9826362440e-05	2	true
1.882777382612479 	DILUPBiCGStab	3.2230612770e-05	7.6121603080e-10	1	2.8889702300e-04	3.3287790740e-10	2	false	GAMG	1.3911791070e-02	9.9214931530e-05	2	true
1.883423908570302 	DILUPBiCGStab	3.2250119150e-05	7.6184089430e-10	1	2.8884630090e-04	3.3233858180e-10	2	false	GAMG	1.3911259520e-02	9.9808313750e-05	2	true
1.884070435017394 	DILUPBiCGStab	3.2240411240e-05	7.6157354010e-10	1	2.8934055260e-04	3.3243062590e-10	2	false	GAMG	1.3910492060e-02	9.9168085500e-05	2	true
1.884716959288633 	DILUPBiCGStab	3.2254745250e-05	7.6224670570e-10	1	2.8932751750e-04	3.3172094700e-10	2	false	GAMG	1.3911841690e-02	9.9892670340e-05	2	true
1.885363484133069 	DILUPBiCGStab	3.2250300450e-05	7.6217628620e-10	1	2.8975824830e-04	3.3195568290e-10	2	false	GAMG	1.3914001730e-02	9.9218723420e-05	2	true
1.886010006885708 	DILUPBiCGStab	3.2259110500e-05	7.6284411720e-10	1	2.8980910030e-04	3.3110155010e-10	2	false	GAMG	1.3916802890e-02	9.9931513870e-05	2	true
1.886656530297068 	DILUPBiCGStab	3.2258691710e-05	7.6291546140e-10	1	2.9021048050e-04	3.3148648120e-10	2	false	GAMG	1.3918428790e-02	9.9255412460e-05	2	true
1.887303051701323 	DILUPBiCGStab	3.2264089720e-05	7.6346045280e-10	1	2.9025362300e-04	3.3051532890e-10	2	false	GAMG	1.3917859610e-02	9.9930445750e-05	2	true
1.887949573850883 	DILUPBiCGStab	3.2268965720e-05	7.6369913060e-10	1	2.9061823730e-04	3.3102690010e-10	2	false	GAMG	1.3918537470e-02	9.9373870100e-05	2	true
1.888596094079986 	DILUPBiCGStab	3.2275484940e-05	7.6404284570e-10	1	2.9069615130e-04	3.2993229420e-10	2	false	GAMG	1.3920837200e-02	9.9980405710e-05	2	true
1.889242615142355 	DILUPBiCGStab	3.2287263490e-05	7.6465945970e-10	1	2.9109139160e-04	3.3060503410e-10	2	false	GAMG	1.3919724930e-02	9.9378689700e-05	2	true
1.889889134372204 	DILUPBiCGStab	3.2287997290e-05	7.6478339950e-10	1	2.9115684070e-04	3.2937592700e-10	2	false	GAMG	1.3920454120e-02	1.0009949190e-04	2	true
1.89053565452537  	DILUPBiCGStab	3.2300934850e-05	7.6563442300e-10	1	2.9153272980e-04	3.3016356270e-10	2	false	GAMG	1.3920427130e-02	9.9459222630e-05	2	true
1.891182172935792 	DILUPBiCGStab	3.2293014400e-05	7.6566984180e-10	1	2.9162054730e-04	3.2883421830e-10	2	false	GAMG	1.3924744290e-02	1.0012186470e-04	2	true
1.891828692360861 	DILUPBiCGStab	3.2310007980e-05	7.6670165670e-10	1	2.9198264680e-04	3.2973661650e-10	2	false	GAMG	1.3925446400e-02	9.9572327620e-05	2	true
1.892475210134462 	DILUPBiCGStab	3.2295935090e-05	7.6663275560e-10	1	2.9207751050e-04	3.2831740920e-10	2	false	GAMG	1.3924453460e-02	1.0013432340e-04	2	true
1.893121729015045 	DILUPBiCGStab	3.2316894900e-05	7.6795705070e-10	1	2.9244432870e-04	3.2935253960e-10	2	false	GAMG	1.3925261370e-02	9.9500375890e-05	2	true
