x,y,emode_1,emode_2,emode_3,emode_4,emode_5,emode_6,emode_7,emode_8,emode_9,emode_10
0.006000000052,0.05570999905,1.16802476,0.5591764248,0.4828874661,0.7487092983,-0.2185955297,0.9247451904,0.5758106578,1.785326663,3.549864882,3.507622962e-19
0.006000000052,0.05621000007,1.198967692,0.6036942478,0.596920645,0.7823314977,-0.232657163,0.974136179,0.6881969235,6.352026615,7.288792305,9.635857349e-19
0.006000000052,0.05621000007,1.039087497,0.6349189058,0.5743353175,0.654054165,-0.2853878727,0.84151695,0.3754813234,4.062173016,5.575169852,6.622812826e-19
0.006000000052,0.05646000057,1.22083086,0.6435597345,0.724563054,0.813622276,-0.2346831658,0.9996705031,1.047533557,3.730894497,4.791560024,5.979416102e-19
0.006000000052,0.05770999938,1.226222321,0.6602589467,0.7951412407,0.8294107314,-0.2376515622,1.077568515,0.774148655,3.624986063,5.358944563,6.14559854e-19
0.006000000052,0.05871000141,1.210746838,0.7174568488,1.188097596,0.901864888,-0.2020467498,1.212279885,1.14143706,2.2127778,4.277744865,4.327384754e-19
0.006000000052,0.0582100004,0.9555721604,0.7714778057,1.266953157,0.7584454534,-0.2561656838,1.161290751,0.8724638362,3.616876643,5.670635262,6.307728709e-19
0.006000000052,0.0592099987,1.174432951,0.7212838654,1.367383915,0.93078679,-0.1727016482,1.253107937,0.654316192,6.099718507,8.452705249,9.996854655e-19
0.006000000052,0.05970999971,0.8892591217,0.7693979871,1.438714009,0.7781475401,-0.2269183214,1.153507561,0.878898373,4.27385354,6.317021931,7.245107863e-19
0.006000000052,0.05970999971,0.8026052376,0.7544774095,1.619593213,0.7998146991,-0.1768564017,1.182126046,0.8179117574,4.893105246,7.113967349,8.217843971e-19
0.006000000052,0.06120999902,0.9461367322,0.6540649622,1.963324158,1.023736351,0.02206639483,1.364820589,0.8472954,5.451372068,8.34609576,9.365505366e-19
0.006000000052,0.06171000004,0.4292360855,0.6285751204,2.198494535,0.8691498237,0.0582209752,1.210348647,0.4400405498,2.92387281,6.61449163,6.116441612e-19
0.006000000052,0.06171000004,0.2781753807,0.5606296573,2.39543859,0.8890455378,0.1667006393,1.283771036,0.7114653878,4.20599569,7.473879305,7.761803726e-19
0.006000000052,0.06221000105,0.4489510576,0.3839995845,2.804319019,1.12371285,0.502921276,1.524866676,0.9713307031,6.223889583,9.782031992,1.082576865e-18
0.006000000052,0.06271000206,0.1229250143,0.4812862793,2.589787024,0.9054739609,0.2952608431,1.325964681,0.5315248674,4.85222991,8.513046236,8.871935494e-19
0.006000000052,0.06221000105,-0.03026516096,0.3918512117,2.777987724,0.9133575807,0.4424308236,1.330003755,0.8138340725,6.23900644,9.344825077,1.060203396e-18
0.006000000052,0.06271000206,0.3255582306,0.291103612,3.00243344,1.131868009,0.6653260789,1.500527963,1.149410312,7.675067517,10.8314668,1.27175846e-18
0.006000000052,0.06446000189,0.2133055099,0.190757174,3.188994202,1.126630179,0.8340839133,1.50273354,0.8917028031,8.404317428,12.04831323,1.398888728e-18
0.006000000052,0.05220995098,-0.466791548,0.0280442377,3.3348291,0.8677737414,1.0207599,1.290773779,0.5195284079,5.198569165,9.493552735,9.69774542e-19
0.006000000052,0.05220993608,1.010182092,0.2627471466,0.1084052229,0.6484803049,-0.05394215418,0.6729993502,0.4202004533,4.237724498,4.823919659,6.403615701e-19
0.006000000052,0.0527099669,1.159222671,0.2077169161,0.2242408679,0.8310309168,0.06201077382,0.8002647436,0.5468611972,3.386762415,4.424963267,5.427664594e-19
0.006000000052,0.05270995945,1.075300613,0.3050861586,0.1665900922,0.6994206965,-0.06303758562,0.7084116256,0.3800189932,0.9931336556,2.453654117,2.200109394e-19
0.006000000052,0.05320997909,1.235048781,0.2452255944,0.3064748249,0.8947626262,0.05614733292,0.917959053,0.8461468149,4.708080417,5.354492202,7.146809215e-19
0.006000000052,0.05370998755,1.138805912,0.3494727467,0.2371078894,0.7503618318,-0.08372026554,0.8582988819,0.7927049652,2.231167451,3.155320599,3.735816754e-19
0.006000000052,0.05320997536,1.199665481,0.3948208455,0.3212116483,0.7988892222,-0.09954416575,0.8241009311,0.4894307936,6.270901844,6.997595419,9.394203165e-19
0.006000000052,0.05370998383,1.30889153,0.2829448584,0.4033752552,0.9584596209,0.05128230091,0.9663349046,1.065216067,2.163262993,3.184684797,3.71453254e-19
0.006000000052,0.05420999229,1.379498887,0.3193166715,0.5154452422,1.020803256,0.04637403517,1.01825325,0.8914856857,2.871566572,4.298911581,4.920700062e-19
0.006000000052,0.05470999703,1.256668564,0.4397253291,0.4193974591,0.8474366918,-0.109846844,0.9564492627,0.7539252364,3.567528368,4.759255417,5.783507672e-19
0.006000000052,0.05420999229,1.308424391,0.4825774036,0.5321874415,0.8948625071,-0.1120299039,0.9674959126,1.142402333,4.964413293,5.448467311,7.459835053e-19
0.006000000052,0.0547099933,1.445392451,0.3526685474,0.6426889746,1.080361371,0.04592568954,1.113237069,1.100823126,4.205477415,5.378839548,6.720597303e-19
0.006000000052,0.05520999804,1.504830656,0.3811900582,0.7855294799,1.139478158,0.0600278112,1.24311094,0.7812166182,4.808832017,6.812847721,7.978839776e-19
0.006000000052,0.05570999905,1.353308377,0.5216718023,0.6599225244,0.9399605754,-0.1157105616,1.031773813,0.9401969451,1.649954126,3.380371489,3.331168622e-19
0.006000000052,0.05520999804,1.389403234,0.5551844331,0.8024143988,0.9826289711,-0.1195487077,1.18357361,1.192959436,2.855349091,4.370553827,4.969753701e-19
0.006000000052,0.05570999905,1.55572644,0.4030555651,0.94379261,1.196442262,0.07670009989,1.311611595,1.361606614,6.861160414,7.850711969,1.045423804e-18
0.006000000052,0.05621000007,1.595706752,0.4165606584,1.116430507,1.252359811,0.1018724663,1.419861611,0.8956461298,3.540243191,6.32237228,6.570480856e-19
0.006000000052,0.05621000007,1.414463209,0.5812325686,0.959348978,1.024826503,-0.1059339655,1.175586047,1.046748988,3.579555878,5.375251119,6.138415105e-19
0.006000000052,0.05671000108,1.62225387,0.4201905268,1.303193522,1.307308618,0.1422976937,1.47048449,1.398419919,5.61883013,7.497713517,9.133590502e-19
0.006000000052,0.05720999837,1.632945237,0.4126780005,1.502802395,1.361618767,0.1964317483,1.487941029,0.990063919,6.369421499,9.034990829,1.057423379e-18
0.006000000052,0.05770999938,1.421642861,0.6041187097,1.314672661,1.10580613,-0.05184907623,1.401641484,0.9405828326,5.407572593,7.803125138,9.052363996e-19
0.006000000052,0.05720999837,1.399096645,0.5981146793,1.510981642,1.14622922,-0.001202633413,1.422227929,1.107291679,6.789090733,8.893835951,1.089923003e-18
0.006000000052,0.05770999938,1.625962672,0.3932052097,1.713784953,1.416935027,0.2568430606,1.644916316,1.357505408,8.320830826,10.50519749,1.315638689e-18
0.006000000052,0.0582100004,1.600666902,0.3613877711,1.933850048,1.472414597,0.3402099855,1.649296052,1.332342437,9.786657329,11.98156599,1.526071417e-18
0.006000000052,0.0582100004,1.357110277,0.5791721571,1.717893782,1.188522902,0.05990081463,1.498505544,1.206275648,8.107255281,10.13263207,1.275608751e-18
0.006000000052,0.05871000141,1.558054146,0.3174088372,2.161037984,1.52802609,0.449800183,1.837865722,1.498606291,7.762045607,10.65279222,1.273086039e-18
0.006000000052,0.0592099987,1.501098483,0.261961875,2.391956686,1.580048143,0.5638674727,1.780238305,1.026166739,8.627991294,12.27408272,1.43162041e-18
0.006000000052,0.06120999902,1.434520269,0.1962577802,2.623700519,1.630265256,0.7015739793,1.912778549,1.201783957,6.682889406,10.9036075,1.184019081e-18
0.006000000052,0.06171000004,0.8268851328,0.2086020263,3.035455045,1.394577888,0.8023856486,1.707454633,1.269670361,8.562822491,12.11331877,1.420130423e-18
0.006000000052,0.06171000004,0.7393722685,0.114460163,3.237265803,1.401181749,0.9830626659,1.769883731,0.8307581243,9.244359336,13.74122723,1.562122017e-18
0.006000000052,0.06221000105,1.14134549,-0.2377566084,3.669239446,1.734640317,1.604305014,2.036471437,1.593418294,11.36149242,15.7023295,1.864846562e-18
0.006000000052,0.06271000206,0.6641913812,0.014437004,3.425906978,1.396046949,1.178523253,1.77755811,1.243545724,7.420754763,11.87541466,1.302831888e-18
0.006000000052,0.06221000105,0.6024517851,-0.09071266085,3.598761521,1.381078152,1.380317847,1.844153035,1.286665466,8.789360668,13.2895377,1.501674063e-18
0.006000000052,0.06271000206,1.1115027,-0.338420248,3.836044013,1.723866099,1.820490514,2.12138283,1.54253991,12.73445815,17.3459923,2.074947605e-18
0.006000000052,0.06321000308,1.090881632,-0.4425950027,3.984186829,1.704954175,2.043674955,2.140512381,1.57370074,14.19342934,18.81165635,2.284752971e-18
0.006000000052,0.06321000308,0.8154422493,-0.3753157348,3.933779108,1.519242979,1.932041609,2.045248087,1.44764267,10.92305191,15.9344203,1.835222919e-18
0.006000000052,0.06370999664,1.077215443,-0.5501200758,4.113300907,1.681563428,2.270156282,2.169353523,1.551080522,11.6962388,17.17221936,1.970915363e-18
0.006000000052,0.05220991373,1.068056887,-0.6608072824,4.222084721,1.657353028,2.507527878,2.091992548,1.351871179,16.55982053,21.59275379,2.643373564e-18
0.006000000052,0.0522098951,1.334759768,0.09705850209,0.4513848473,1.087178071,0.252955626,0.9857203202,1.168901989,4.746045789,5.245450751,7.157146838e-19
0.006000000052,0.05270994827,1.54406237,-0.08959987248,0.8182885698,1.427977892,0.5605651925,1.197792569,1.183459732,7.038496861,8.059632457,1.070980315e-18
0.006000000052,0.05270993337,1.421115508,0.1224059958,0.5635480438,1.16515454,0.2592241923,1.029164777,0.8820393569,5.522960454,6.596569997,8.537303248e-19
0.006000000052,0.05320996791,1.638165974,-0.08454903915,0.9612781306,1.520002223,0.5937440462,1.354294249,1.405423461,5.153941174,6.66179279,8.27909821e-19
0.006000000052,0.0537099801,1.50466969,0.1452911877,0.6909359852,1.241549934,0.2758631591,1.09579839,0.973752999,6.954366095,7.921837968,1.054214174e-18
0.006000000052,0.05320995674,1.583886289,0.1639860388,0.8339838964,1.317173152,0.2951329925,1.212792744,0.9906851521,8.32063397,9.408717995,1.256177422e-18
0.006000000052,0.05370997265,1.728073914,-0.08478078668,1.118953167,1.611191178,0.624395851,1.41893536,1.296441807,6.650059051,8.379911043,1.052581907e-18
0.006000000052,0.05420998856,1.811919828,-0.09176204491,1.290513182,1.700537377,0.6750806673,1.487662939,1.56644591,8.830131488,10.06944562,1.342339932e-18
0.006000000052,0.0547099933,1.656914359,0.1767566869,0.992274696,1.390523681,0.3171749443,1.356331554,0.8671721194,5.700725845,7.950450855,9.390826154e-19
0.006000000052,0.05420998484,1.72158971,0.1820005085,1.165116252,1.463574612,0.3522393002,1.44988623,1.254812207,7.784918067,9.395030206,1.208525362e-18
0.006000000052,0.05470998958,1.887571481,-0.1066355714,1.475408915,1.78836592,0.7291552113,1.586182868,1.696912536,7.023135805,8.81270176,1.112899118e-18
0.006000000052,0.05520999432,1.952750449,-0.1303186639,1.672435861,1.876600989,0.7952070709,1.69565481,1.503538981,12.42101298,13.93696335,1.870228393e-18
0.006000000052,0.05570999905,1.775515239,0.1783554796,1.352278787,1.534926632,0.4008652198,1.549427846,1.502409538,5.912854873,7.892886085,9.616341062e-19
0.006000000052,0.05520999432,1.816264247,0.1647078571,1.552128777,1.605344912,0.4621705856,1.633957146,1.36038546,7.326092158,9.664667046,1.181098391e-18
0.006000000052,0.05570999533,2.005302665,-0.1632721171,1.880162007,1.962705928,0.8814602423,1.856243256,1.948227611,11.22848842,12.79869899,1.70628314e-18
0.006000000052,0.05621000007,2.043585827,-0.2055023427,2.096861475,2.049762721,0.9749269373,1.937814782,1.615819815,12.71756583,14.95920562,1.950852581e-18
0.006000000052,0.05671000108,1.841720247,0.1403894923,1.763201283,1.676146128,0.5329342419,1.773592333,1.150408772,8.673507318,11.58632756,1.40142846e-18
0.006000000052,0.05621000007,1.850618006,0.1051317428,1.9838074,1.746469822,0.6227249925,1.844907383,1.391470986,10.79878258,13.29970024,1.687097683e-18
0.006000000052,0.05670999736,2.066954865,-0.2565831607,2.320188745,2.134097461,1.089275784,2.028671669,1.607674363,10.93035571,13.97490777,1.735918715e-18
0.006000000052,0.05654333159,1.963375314,-0.1052566786,2.265642513,1.981672145,0.9189755288,1.942649805,1.337900491,11.65279304,14.69624877,1.836840822e-18
0.006000000052,0.05770999938,2.073078592,-0.2959612654,2.47167483,2.189474768,1.171787204,2.064997634,1.673061749,12.40294983,15.31552339,1.940784993e-18
0.006000000052,0.0582100004,1.820843504,0.00334811327,2.443569675,1.884648971,0.8599204619,2.010481673,1.680507413,11.08134043,13.90495555,1.746914671e-18
0.006000000052,0.05871000141,1.787495891,-0.06125519495,2.676837079,1.949464942,0.9965298056,1.991443555,1.479757124,12.64173721,15.74757175,1.98322069e-18
0.006000000052,0.0592099987,1.747851731,-0.1332050323,2.907845155,2.006636511,1.148223068,2.115980218,1.550111075,10.75086939,14.60686559,1.751415251e-18
0.006000000052,0.05970999971,1.707171207,-0.2109339109,3.132730763,2.05617726,1.319140873,2.152712735,1.76583786,12.92007551,16.38086042,2.044091733e-18
0.006000000052,0.06021000072,2.014328099,-0.7642664082,3.824286186,2.571204747,2.246403871,2.449119315,1.932581163,17.60794176,21.78875204,2.754466753e-18
0.006000000052,0.06021000072,1.639917262,-0.3787832392,3.55262753,2.122428361,1.698426572,2.230581444,1.730870705,12.59733715,16.95273077,2.043650972e-18
0.006000000052,0.06071000174,2.013775168,-0.8447841153,3.995644225,2.594398725,2.45715307,2.492545499,2.126379533,15.82120965,20.45007525,2.523475743e-18
0.006000000052,0.06171000004,2.018207417,-0.9258852943,4.149419595,2.607815894,2.660528939,2.557491218,2.028073896,17.25980085,22.20778235,2.745058128e-18
0.006000000052,0.06120999902,1.598446755,-0.6508624843,4.068594713,2.140939744,2.325597951,2.324406409,1.908408085,17.68415423,21.90711319,2.767710144e-18
0.006000000052,0.06171000004,2.026263805,-1.007742468,4.28468545,2.613462368,2.869255832,2.57373526,2.018064187,18.75467979,23.78019596,2.963260745e-18
0.006000000052,0.06221000105,2.036292023,-1.090509436,4.40049303,2.615288515,3.080909682,2.54413762,2.092206126,20.30809924,25.17512256,3.178641949e-18
0.006000000052,0.06271000206,1.597425003,-0.746101004,4.203523709,2.13216338,2.547225356,2.408454447,1.788902874,15.13189285,20.4952864,2.459448531e-18
0.006000000052,0.06221000105,1.599570046,-0.8435628264,4.318607057,2.119012038,2.781419002,2.450384891,1.820593004,16.58673272,22.00894864,2.671301929e-18
0.006000000052,0.06271000206,2.046760672,-1.174331594,4.496379936,2.612369275,3.302922687,2.612484788,2.509759673,18.47188615,23.43378241,2.924520409e-18
0.006000000052,0.06321000308,2.056375121,-1.259179599,4.572188071,2.608762303,3.507167653,2.638300247,2.23872622,19.26753027,24.82566076,3.066594264e-18
0.006000000052,0.06370999664,1.602844073,-0.9431767953,4.413349807,2.105740475,3.007831858,2.379866554,1.54282209,17.50488153,23.37389844,2.823414395e-18
0.006000000052,0.06321000308,1.605326125,-1.044710117,4.487416194,2.09389837,3.23215654,2.45621168,1.670395999,18.9309265,24.71319032,3.024492575e-18
0.006000000052,0.06370999664,2.064044417,-1.344824145,4.62792527,2.604985818,3.712672361,2.710453852,2.439831953,20.69420304,26.02043934,3.26102149e-18
0.006000000052,0.06420999765,2.068708128,-1.430970428,4.66381931,2.603542759,3.910445573,2.644396488,2.262352119,17.66570337,23.9682926,2.875817213e-18
0.006000000052,0.06420999765,1.835834243,-1.332533119,4.610507053,2.346636878,3.773894699,2.524355908,1.667468785,20.80854852,27.02329011,3.3159221e-18
0.006000000052,0.05220986903,2.068636181,-1.517582054,4.6807361,2.606432977,4.093464923,2.598301135,2.233108009,18.56826224,24.84547403,3.003745166e-18
0.006000000052,0.05220983922,1.783405143,-0.3661459607,1.330673344,1.85740152,0.9907187892,1.431300897,1.346589075,7.719074655,9.561434888,1.212202144e-18
0.006000000052,0.05270991474,2.036781774,-0.7276963563,1.961153314,2.360538893,1.552198638,1.743567658,1.856502797,10.62509418,12.61652755,1.641046963e-18
0.006000000052,0.05270989612,1.879622408,-0.3874600479,1.499164588,1.961845804,1.046993166,1.614789928,1.445738468,9.811925141,11.64506835,1.512266466e-18
0.006000000052,0.05320994928,2.127751048,-0.7758517293,2.143302002,2.475797954,1.635280153,1.868689967,1.845926936,12.84921837,14.89919246,1.962469761e-18
0.006000000052,0.05370996892,1.96982661,-0.4157544369,1.679328347,2.066636887,1.119418683,1.686171599,1.916690174,8.791049135,10.43835101,1.361026655e-18
0.006000000052,0.05320993811,2.052055156,-0.4517157366,1.870691695,2.168163099,1.195849131,1.766612573,2.001432967,11.02009735,12.50327631,1.672748522e-18
0.006000000052,0.05370996147,2.211160088,-0.8305450715,2.333287694,2.588793884,1.736729111,1.936395163,1.832293663,15.14771329,17.17182253,2.290322349e-18
0.006000000052,0.05420998111,2.285387728,-0.8913238458,2.529270533,2.699937348,1.839680813,2.082557471,2.210852609,18.03093805,19.40313805,2.673430695e-18
0.006000000052,0.05470998958,2.124314022,-0.4955214064,2.071366324,2.27031915,1.288120934,1.885740858,2.015277179,13.20566106,14.72881587,1.987956879e-18
0.006000000052,0.05420997739,2.184834017,-0.5469172949,2.279558805,2.371520443,1.389771718,1.944705351,1.959525065,11.51868056,13.83898398,1.786688993e-18
0.006000000052,0.05470998585,2.349107438,-0.9573355597,2.729233676,2.810381391,1.964817626,2.15910665,2.067432434,16.36715736,18.71621993,2.483833161e-18
0.006000000052,0.05520999432,2.401631312,-1.027279123,2.930954576,2.918023678,2.09822424,2.22082715,2.386957335,15.40234416,17.81760549,2.352139898e-18
0.006000000052,0.05570999533,2.232516676,-0.6052816157,2.493578427,2.471023244,1.506738197,2.083169355,2.365582893,14.36591897,16.00742591,2.163558216e-18
0.006000000052,0.05520999059,2.267210592,-0.6695466525,2.710771594,2.566444625,1.629889036,2.146220743,1.94007407,15.9279505,18.36150477,2.423919862e-18
0.006000000052,0.05570999533,2.443149248,-1.099691191,3.132177305,3.021173012,2.232540338,2.348358073,2.339002805,17.60457364,20.18001896,2.675297013e-18
0.006000000052,0.05620999634,2.474780334,-1.17301687,3.330072418,3.117260352,2.381295387,2.442891627,2.69614151,16.56951005,19.22257059,2.534420804e-18
0.006000000052,0.05670999736,2.290020571,-0.7383773149,2.928324571,2.659610116,1.776945235,2.228644993,1.842831087,14.19907179,17.57694145,2.22377144e-18
0.006000000052,0.05620999634,2.303202418,-0.8103351977,3.143449515,2.747464769,1.936330077,2.302078852,2.214889561,13.15853307,16.57656895,2.080390927e-18
0.006000000052,0.05670999736,2.498486822,-1.245793682,3.522057838,3.20813,2.53557384,2.422934217,2.363618389,18.242806,21.38654725,2.796339994e-18
0.006000000052,0.05720999837,2.51670179,-1.316687034,3.705702781,3.288084003,2.700718718,2.513020153,2.90450193,21.1258375,23.3000029,3.164831355e-18
0.006000000052,0.05720999837,2.309914591,-0.8839099006,3.35318408,2.827935942,2.098604699,2.449619911,2.224769754,15.27259712,18.83543654,2.390660362e-18
