# Force and moment coefficients
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# sideDir       : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# rollAxis      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# yawAxis       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# magUInf       : 1.25000000e-01
# lRef          : 1.20000000e-02
# Aref          : 1.20000000e-04
# CofR          : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#
# Time          	Cd              	Cd(f)           	Cd(r)           	Cl              	Cl(f)           	Cl(r)           	CmPitch         	CmRoll          	CmYaw           	Cs              	Cs(f)           	Cs(r)           
3.471214333265286	1.15424328e+00	5.77121642e-01	5.77121637e-01	1.29735510e-02	6.71057362e-03	6.26297737e-03	2.23798129e-04	2.45471831e-09	1.42065797e-09	-1.78653465e-09	5.27390645e-10	-2.31392529e-09
3.472984987268739	1.15424943e+00	5.77124720e-01	5.77124712e-01	1.31150081e-02	6.77927880e-03	6.33572926e-03	2.21774771e-04	3.82907968e-09	1.65923036e-09	-1.82734662e-09	7.45557049e-10	-2.57290367e-09
3.474755587655086	1.15426455e+00	5.77132276e-01	5.77132279e-01	1.33516284e-02	6.89549881e-03	6.45612963e-03	2.19684586e-04	-1.55608064e-09	6.30390632e-10	-1.72021662e-09	-2.29717679e-10	-1.49049894e-09
3.476526134307109	1.15427241e+00	5.77136208e-01	5.77136203e-01	1.35123444e-02	6.97371710e-03	6.53862733e-03	2.17544885e-04	2.36712033e-09	1.82525540e-09	-1.65825850e-09	9.96126152e-10	-2.65438465e-09
3.478296627319095	1.15428986e+00	5.77144933e-01	5.77144931e-01	1.37030653e-02	7.06687901e-03	6.63618630e-03	2.15346354e-04	9.42886500e-10	8.02397493e-10	-1.67605074e-09	-3.56278755e-11	-1.64042286e-09
3.480067066717392	1.15428901e+00	5.77144507e-01	5.77144507e-01	1.38776063e-02	7.15189539e-03	6.72571090e-03	2.13092247e-04	1.86815292e-10	2.53723738e-09	-1.64237897e-09	1.71604789e-09	-3.35842686e-09
3.481837452645754	1.15430925e+00	5.77154630e-01	5.77154623e-01	1.40393039e-02	7.23043327e-03	6.80887061e-03	2.10781328e-04	3.55466262e-09	1.07488766e-11	-1.67405281e-09	-8.26277528e-10	-8.47775281e-10
3.48360778530192	1.15433235e+00	5.77166179e-01	5.77166175e-01	1.42154085e-02	7.31611539e-03	6.89929312e-03	2.08411134e-04	2.05248604e-09	8.59831429e-10	-1.76146583e-09	-2.09014869e-11	-1.74056435e-09
3.485378064789128	1.15433881e+00	5.77169407e-01	5.77169406e-01	1.43799969e-02	7.39598331e-03	6.98401355e-03	2.05984881e-04	5.65443011e-10	2.03062235e-09	-1.71813257e-09	1.17155607e-09	-2.88968864e-09
3.487148291293544	1.15435114e+00	5.77175572e-01	5.77175570e-01	1.45473843e-02	7.47719386e-03	7.07019045e-03	2.03501707e-04	8.35058795e-10	1.14523078e-09	-1.64081511e-09	3.24823227e-10	-1.96563833e-09
3.488918465000497	1.15436758e+00	5.77183791e-01	5.77183788e-01	1.47135025e-02	7.55771360e-03	7.15578894e-03	2.00962328e-04	1.46430836e-09	1.30054922e-09	-1.62466302e-09	4.88217709e-10	-2.11288073e-09
3.490688586070871	1.15438466e+00	5.77192332e-01	5.77192331e-01	1.48795530e-02	7.63814358e-03	7.24140939e-03	1.98367093e-04	8.53781580e-10	1.24150449e-09	-1.62761240e-09	4.27698288e-10	-2.05531069e-09
3.492458654639267	1.15439592e+00	5.77197958e-01	5.77197961e-01	1.50562985e-02	7.72386509e-03	7.33243340e-03	1.95715845e-04	-1.51060490e-09	1.49178077e-09	-1.57235152e-09	7.05605003e-10	-2.27795653e-09
3.49422867077666	1.15440975e+00	5.77204877e-01	5.77204873e-01	1.51980157e-02	7.79202061e-03	7.40599505e-03	1.93012781e-04	1.78815562e-09	1.54593981e-09	-1.50389193e-09	7.93993843e-10	-2.29788577e-09
3.495998634741509	1.15442532e+00	5.77212663e-01	5.77212659e-01	1.53419252e-02	7.86121612e-03	7.48070912e-03	1.90253497e-04	2.10892275e-09	1.29591636e-09	-1.57684363e-09	5.07494545e-10	-2.08433817e-09
3.497768546861587	1.15443971e+00	5.77219858e-01	5.77219853e-01	1.54590199e-02	7.91694908e-03	7.54207081e-03	1.87439131e-04	2.14102531e-09	1.71110415e-09	-1.54909835e-09	9.36554969e-10	-2.48565332e-09
3.499538407650249	1.15444762e+00	5.77223807e-01	5.77223808e-01	1.56219459e-02	7.99553828e-03	7.62640759e-03	1.84565345e-04	-7.33716726e-10	1.46258299e-09	-1.56641601e-09	6.79374979e-10	-2.24579099e-09
3.501308217424348	1.15447204e+00	5.77236022e-01	5.77236021e-01	1.57903592e-02	8.07681730e-03	7.71354194e-03	1.81637676e-04	6.02477558e-10	4.20587543e-10	-1.47371801e-09	-3.16271464e-10	-1.15744655e-09
3.50307797626324	1.15448134e+00	5.77240671e-01	5.77240672e-01	1.59384522e-02	8.14788587e-03	7.79056638e-03	1.78659747e-04	-6.22522008e-10	1.87815372e-09	-1.51352951e-09	1.12138896e-09	-2.63491848e-09
3.504847684344832	1.15450292e+00	5.77251461e-01	5.77251456e-01	1.60769392e-02	8.21409968e-03	7.86283948e-03	1.75630096e-04	2.23824388e-09	4.48423153e-10	-1.53740741e-09	-3.20280552e-10	-1.21712686e-09
3.506617341910675	1.15452764e+00	5.77263819e-01	5.77263817e-01	1.62068705e-02	8.27598316e-03	7.93088730e-03	1.72547930e-04	1.22692148e-09	8.50273674e-10	-1.56836066e-09	6.60933431e-11	-1.63445401e-09
3.508386949261646	1.15454000e+00	5.77269998e-01	5.77270001e-01	1.63635062e-02	8.35116374e-03	8.01234250e-03	1.69410621e-04	-1.18821569e-09	1.54141067e-09	-1.57199351e-09	7.55413911e-10	-2.32740742e-09
3.51015650658802	1.15455382e+00	5.77276910e-01	5.77276907e-01	1.64791437e-02	8.40579676e-03	8.07334692e-03	1.66224921e-04	1.94621477e-09	1.35682478e-09	-1.47170312e-09	6.20973216e-10	-2.09267634e-09
3.511926014270407	1.15456910e+00	5.77284548e-01	5.77284550e-01	1.66189627e-02	8.47246613e-03	8.14649652e-03	1.62984804e-04	-1.11695232e-09	7.89316624e-10	-1.48592675e-09	4.63532487e-11	-1.53228000e-09
3.513695472613965	1.15458443e+00	5.77292218e-01	5.77292215e-01	1.67380765e-02	8.52873314e-03	8.20934334e-03	1.59694903e-04	1.38082480e-09	1.57856052e-09	-1.43042093e-09	8.63350057e-10	-2.29377099e-09
3.515464881992172	1.15460582e+00	5.77302910e-01	5.77302910e-01	1.68676327e-02	8.59016928e-03	8.27746338e-03	1.56352952e-04	-2.57919312e-13	3.79838566e-10	-1.43598169e-09	-3.38152280e-10	-1.09782941e-09
3.517234242724783	1.15462191e+00	5.77310956e-01	5.77310955e-01	1.69853021e-02	8.64561279e-03	8.33968934e-03	1.52961725e-04	4.15432739e-10	1.41830771e-09	-1.47228814e-09	6.82163646e-10	-2.15445178e-09
3.519003555178455	1.15463735e+00	5.77318676e-01	5.77318672e-01	1.70707714e-02	8.68490813e-03	8.38586324e-03	1.49522446e-04	2.20647098e-09	1.25388739e-09	-1.44134178e-09	5.33216497e-10	-1.97455828e-09
3.520772819952732	1.15464526e+00	5.77322627e-01	5.77322629e-01	1.71899152e-02	8.74098688e-03	8.44892833e-03	1.46029274e-04	-1.18149903e-09	1.37123004e-09	-1.45310416e-09	6.44677955e-10	-2.09778212e-09
3.52254203755248	1.15466499e+00	5.77332494e-01	5.77332495e-01	1.73243112e-02	8.80464177e-03	8.51966945e-03	1.42486158e-04	-3.40542544e-10	4.90060956e-10	-1.38579085e-09	-2.02834468e-10	-1.18295638e-09
3.524311208243984	1.15467501e+00	5.77337503e-01	5.77337504e-01	1.74286835e-02	8.85324017e-03	8.57544333e-03	1.38898416e-04	-4.66143522e-10	1.33102120e-09	-1.37722432e-09	6.42409045e-10	-2.01963336e-09
3.52608033243122	1.15470586e+00	5.77352932e-01	5.77352931e-01	1.75449023e-02	8.90771394e-03	8.63718831e-03	1.35262819e-04	7.15422988e-10	6.00948465e-10	-1.31659553e-09	-5.73492984e-11	-1.25924623e-09
3.527849410390214	1.15472274e+00	5.77361369e-01	5.77361372e-01	1.76558272e-02	8.95949440e-03	8.69633280e-03	1.31580800e-04	-1.53752054e-09	1.20856959e-09	-1.38125294e-09	5.17943122e-10	-1.89919606e-09
3.529618442427831	1.15473408e+00	5.77367041e-01	5.77367038e-01	1.77379765e-02	8.99684282e-03	8.74113368e-03	1.27854569e-04	1.69377961e-09	1.52292482e-09	-1.31770833e-09	8.64070654e-10	-2.18177898e-09
3.531387429071632	1.15476247e+00	5.77381233e-01	5.77381234e-01	1.78400727e-02	9.04411585e-03	8.79595687e-03	1.24079493e-04	-3.58320165e-10	6.17972903e-12	-1.30949023e-09	-6.48565387e-10	-6.60924845e-10
3.533156370731716	1.15478328e+00	5.77391640e-01	5.77391639e-01	1.79292059e-02	9.08486237e-03	8.84434349e-03	1.20259440e-04	4.93310646e-10	1.22585397e-09	-1.36231951e-09	5.44694216e-10	-1.90701372e-09
3.534925267857615	1.15479232e+00	5.77396161e-01	5.77396163e-01	1.80108092e-02	9.12179930e-03	8.88900991e-03	1.16394696e-04	-6.90005668e-10	1.56762390e-09	-1.36083675e-09	8.87205525e-10	-2.24804228e-09
3.536694121007672	1.15481755e+00	5.77408773e-01	5.77408773e-01	1.81016269e-02	9.16329781e-03	8.93832910e-03	1.12484355e-04	1.79617471e-10	1.67028322e-10	-1.28817152e-09	-4.77057438e-10	-8.11114082e-10
3.538462930634924	1.15483567e+00	5.77417836e-01	5.77417835e-01	1.81687545e-02	9.19290930e-03	8.97584516e-03	1.08532068e-04	4.09688938e-10	1.20980793e-09	-1.30149518e-09	5.59060344e-10	-1.86055552e-09
3.540231697314345	1.15484889e+00	5.77424444e-01	5.77424444e-01	1.82325645e-02	9.22081813e-03	9.01174639e-03	1.04535872e-04	1.62077025e-10	1.48483333e-09	-1.31560578e-09	8.27030437e-10	-2.14263622e-09
3.542000421709453	1.15486031e+00	5.77430155e-01	5.77430158e-01	1.83065403e-02	9.25376534e-03	9.05277493e-03	1.00495205e-04	-1.37845681e-09	8.60441845e-10	-1.26383524e-09	2.28524224e-10	-1.49235947e-09
3.543769104437311	1.15487760e+00	5.77438798e-01	5.77438798e-01	1.83899782e-02	9.29140134e-03	9.09857683e-03	9.64122524e-05	9.99092963e-11	7.81531021e-10	-1.20163415e-09	1.80713947e-10	-1.38234810e-09
3.545537745978581	1.15490467e+00	5.77452337e-01	5.77452338e-01	1.84592673e-02	9.32192404e-03	9.13734324e-03	9.22903995e-05	-6.86977834e-10	3.28778106e-10	-1.24680806e-09	-2.94625925e-10	-9.52182137e-10
3.547306346768425	1.15491584e+00	5.77457917e-01	5.77457919e-01	1.85277402e-02	9.35199899e-03	9.17574119e-03	8.81289009e-05	-5.34512188e-10	1.59829294e-09	-1.21787427e-09	9.89355804e-10	-2.20723008e-09
3.549074907326771	1.15493573e+00	5.77467866e-01	5.77467866e-01	1.85818506e-02	9.37485424e-03	9.20699632e-03	8.39289566e-05	1.75835547e-10	4.19780730e-10	-1.15074186e-09	-1.55590201e-10	-9.95151660e-10
3.550843428237606	1.15496389e+00	5.77481946e-01	5.77481946e-01	1.86356608e-02	9.39751999e-03	9.23814078e-03	7.96896076e-05	1.93656171e-10	4.33684603e-10	-1.20490652e-09	-1.68768658e-10	-1.03613786e-09
3.552611910058606	1.15498158e+00	5.77490788e-01	5.77490790e-01	1.86881518e-02	9.41948746e-03	9.26866437e-03	7.54115447e-05	-1.12465772e-09	1.04022312e-09	-1.24221148e-09	4.19117384e-10	-1.66132886e-09
3.554380353366851	1.15501609e+00	5.77508047e-01	5.77508042e-01	1.87283034e-02	9.43524858e-03	9.29305485e-03	7.10968660e-05	2.10352568e-09	5.57983265e-11	-1.15302535e-09	-5.20714346e-10	-6.32310999e-10
3.556148758737345	1.15503445e+00	5.77517222e-01	5.77517225e-01	1.87763694e-02	9.45492902e-03	9.32144038e-03	6.67443168e-05	-1.54010623e-09	1.15824447e-09	-1.22489908e-09	5.45794929e-10	-1.77069401e-09
3.557917126754997	1.15505312e+00	5.77526563e-01	5.77526560e-01	1.87865638e-02	9.45564011e-03	9.33092365e-03	6.23582268e-05	1.51494650e-09	8.59017341e-10	-1.20410706e-09	2.56963813e-10	-1.46107087e-09
3.559685458220474	1.15506328e+00	5.77531637e-01	5.77531643e-01	1.88461047e-02	9.48098414e-03	9.36512058e-03	5.79317805e-05	-3.31226850e-09	9.99672255e-10	-1.22789908e-09	3.85722715e-10	-1.61362180e-09
3.561453753740956	1.15508659e+00	5.77543296e-01	5.77543292e-01	1.88666331e-02	9.48679116e-03	9.37984190e-03	5.34746288e-05	2.08893133e-09	3.43956155e-10	-1.09497650e-09	-2.03532097e-10	-8.91444407e-10
3.563222013973953	1.15510971e+00	5.77554854e-01	5.77554856e-01	1.88960042e-02	9.49698480e-03	9.39901943e-03	4.89826824e-05	-7.92857108e-10	8.52050808e-10	-1.10158969e-09	3.01255962e-10	-1.40284565e-09
3.564990239567511	1.15513704e+00	5.77568522e-01	5.77568522e-01	1.89227825e-02	9.50584901e-03	9.41693345e-03	4.44577795e-05	-1.16715102e-10	3.45544734e-11	-1.14215214e-09	-5.36521595e-10	-6.05630542e-10
3.566758431121211	1.15515124e+00	5.77575621e-01	5.77575621e-01	1.89307353e-02	9.50527005e-03	9.42546525e-03	3.99024016e-05	-3.49472929e-10	1.60480447e-09	-1.17047422e-09	1.01956735e-09	-2.19004158e-09
3.568526589371416	1.15517467e+00	5.77587333e-01	5.77587335e-01	1.89668931e-02	9.51875990e-03	9.44813316e-03	3.53133707e-05	-1.13136144e-09	-1.94118023e-10	-1.07542824e-09	-7.31832143e-10	-3.43596097e-10
3.570294714884236	1.15519408e+00	5.77597040e-01	5.77597044e-01	1.89908456e-02	9.52611834e-03	9.46472723e-03	3.06955517e-05	-2.01205786e-09	6.81274929e-10	-1.07276905e-09	1.44890403e-10	-1.21765945e-09
3.572062808202131	1.15521150e+00	5.77605752e-01	5.77605750e-01	1.89793923e-02	9.51574699e-03	9.46364531e-03	2.60508399e-05	8.11185972e-10	9.00514750e-10	-1.07662558e-09	3.62201962e-10	-1.43882754e-09
3.573830870104139	1.15523667e+00	5.77618336e-01	5.77618336e-01	1.89816236e-02	9.51218618e-03	9.46943742e-03	2.13743800e-05	-2.32586330e-10	3.11199310e-10	-1.04106586e-09	-2.09333619e-10	-8.31732238e-10
3.575598901331147	1.15526007e+00	5.77630033e-01	5.77630038e-01	1.90058824e-02	9.51961004e-03	9.48627236e-03	1.66688380e-05	-2.45255976e-09	3.07627917e-10	-1.05844119e-09	-2.21592676e-10	-8.36848510e-10
3.577366902425583	1.15528083e+00	5.77640414e-01	5.77640412e-01	1.89819128e-02	9.50289836e-03	9.47901441e-03	1.19419733e-05	8.19493067e-10	8.64728745e-10	-1.00049286e-09	3.64482317e-10	-1.36497517e-09
3.579134874156427	1.15530474e+00	5.77652372e-01	5.77652372e-01	1.89672815e-02	9.49082857e-03	9.47645296e-03	7.18780407e-06	-1.64396200e-10	1.83823383e-10	-1.01408658e-09	-3.23219908e-10	-6.90866674e-10
3.580902817317079	1.15532810e+00	5.77664048e-01	5.77664049e-01	1.89395107e-02	9.47216460e-03	9.46734609e-03	2.40925541e-06	-4.33791410e-10	5.39339596e-10	-1.01748989e-09	3.05946515e-11	-1.04808454e-09
3.582670732756673	1.15534859e+00	5.77674294e-01	5.77674297e-01	1.89366433e-02	9.46592608e-03	9.47071719e-03	-2.39555623e-06	-1.86400347e-09	2.92976376e-10	-1.01872537e-09	-2.16386308e-10	-8.02339060e-10
3.584438621176907	1.15537121e+00	5.77685605e-01	5.77685608e-01	1.89328178e-02	9.45918395e-03	9.47363388e-03	-7.22496745e-06	-1.55352730e-09	2.92899980e-10	-9.58548738e-10	-1.86374389e-10	-7.72174349e-10
3.58620648317957	1.15539438e+00	5.77697193e-01	5.77697191e-01	1.88907125e-02	9.43328230e-03	9.45743017e-03	-1.20739386e-05	8.02583250e-10	6.00626750e-10	-9.10323273e-10	1.45465114e-10	-1.05578839e-09
3.587974319560133	1.15541710e+00	5.77708548e-01	5.77708552e-01	1.88737010e-02	9.41990443e-03	9.45379658e-03	-1.69460756e-05	-2.19010335e-09	1.88495069e-10	-9.46944138e-10	-2.84976999e-10	-6.61967138e-10
3.589742131028828	1.15543854e+00	5.77719269e-01	5.77719271e-01	1.88408666e-02	9.39859722e-03	9.44226938e-03	-2.18360801e-05	-1.02595244e-09	3.03349103e-10	-9.20626897e-10	-1.56964346e-10	-7.63662551e-10
3.591509918316031	1.15546371e+00	5.77731855e-01	5.77731856e-01	1.88004234e-02	9.37346742e-03	9.42695595e-03	-2.67442612e-05	-5.13278298e-10	3.78247599e-10	-8.86087625e-10	-6.47962136e-11	-8.21291412e-10
3.593277682197021	1.15548769e+00	5.77743846e-01	5.77743848e-01	1.87568290e-02	9.34674339e-03	9.41008562e-03	-3.16711119e-05	-9.18058154e-10	1.11324201e-10	-8.87533815e-10	-3.32442706e-10	-5.55091109e-10
3.595045423460597	1.15551328e+00	5.77756639e-01	5.77756645e-01	1.87348540e-02	9.33080979e-03	9.40404424e-03	-3.66172293e-05	-2.85909560e-09	-1.62107905e-10	-8.97008663e-10	-6.10612237e-10	-2.86396426e-10
3.596813142719324	1.15553075e+00	5.77765376e-01	5.77765374e-01	1.86534897e-02	9.28517014e-03	9.36831957e-03	-4.15747140e-05	1.06605584e-09	9.74177531e-10	-8.24636375e-10	5.61859343e-10	-1.38649572e-09
3.598580840911401	1.15555953e+00	5.77779767e-01	5.77779767e-01	1.85877249e-02	9.24731135e-03	9.34041356e-03	-4.65511004e-05	1.32238125e-11	-1.13425304e-10	-8.27074521e-10	-5.26962564e-10	-3.00111957e-10
3.600348518980785	1.15557951e+00	5.77789752e-01	5.77789759e-01	1.85502121e-02	9.22355970e-03	9.32665239e-03	-5.15463473e-05	-3.34974076e-09	3.31929119e-10	-8.70286854e-10	-1.03214308e-10	-7.67072546e-10
3.602116177661051	1.15561412e+00	5.77807059e-01	5.77807056e-01	1.84711035e-02	9.17900013e-03	9.29210333e-03	-5.65516010e-05	1.61348866e-09	-5.84536284e-10	-7.65124118e-10	-9.67098343e-10	2.01974225e-10
3.603883817767931	1.15563803e+00	5.77819015e-01	5.77819020e-01	1.84074532e-02	9.14215855e-03	9.26529464e-03	-6.15680447e-05	-2.36953408e-09	3.60378041e-10	-8.51557181e-10	-6.54005501e-11	-7.86156631e-10
3.605651440101417	1.15566684e+00	5.77833419e-01	5.77833420e-01	1.83348379e-02	9.10082428e-03	9.23401363e-03	-6.65946792e-05	-4.63453150e-10	-1.62380776e-11	-8.05907045e-10	-4.19191600e-10	-3.86715445e-10
3.607419045457148	1.15568535e+00	5.77842674e-01	5.77842674e-01	1.82356837e-02	9.04621075e-03	9.18947296e-03	-7.16311056e-05	-5.67645134e-11	7.96412650e-10	-7.95530917e-10	3.98647192e-10	-1.19417811e-09
3.609186634823621	1.15571252e+00	5.77856258e-01	5.77856265e-01	1.81881638e-02	9.01739874e-03	9.17076505e-03	-7.66831569e-05	-3.59628632e-09	-7.77296245e-10	-8.26965996e-10	-1.19077924e-09	3.63813247e-10
3.610954208875508	1.15573454e+00	5.77867269e-01	5.77867268e-01	1.80983785e-02	8.96745000e-03	9.13092846e-03	-8.17392323e-05	2.55231697e-10	5.42694621e-10	-6.99118168e-10	1.93135537e-10	-8.92253705e-10
3.612721768401302	1.15576357e+00	5.77881784e-01	5.77881785e-01	1.79898465e-02	8.90812262e-03	9.08172388e-03	-8.68006277e-05	-4.23872209e-10	-2.88248534e-10	-7.34492698e-10	-6.55494883e-10	-7.89978148e-11
3.614489314344514	1.15579534e+00	5.77897670e-01	5.77897674e-01	1.79179292e-02	8.86709296e-03	9.05083621e-03	-9.18716235e-05	-1.82587818e-09	-5.04018980e-10	-7.06051885e-10	-8.57044923e-10	1.50993038e-10
3.616256847431501	1.15581484e+00	5.77907418e-01	5.77907422e-01	1.78104806e-02	8.80829607e-03	9.00218451e-03	-9.69442196e-05	-1.62069134e-09	6.75708685e-10	-7.51451206e-10	2.99983081e-10	-1.05143429e-09
3.618024368532421	1.15584507e+00	5.77922534e-01	5.77922535e-01	1.77061097e-02	8.75103379e-03	8.95507590e-03	-1.02021056e-04	-5.50394433e-10	-9.31212749e-10	-6.70308565e-10	-1.26636703e-09	5.96058466e-10
3.619791878504441	1.15587436e+00	5.77937179e-01	5.77937178e-01	1.75746554e-02	8.68022853e-03	8.89442687e-03	-1.07099169e-04	1.51975847e-10	5.88394748e-11	-7.18535079e-10	-3.00428065e-10	-4.18107014e-10
3.621559378355328	1.15589985e+00	5.77949921e-01	5.77949926e-01	1.74806604e-02	8.62814703e-03	8.85251340e-03	-1.12183184e-04	-2.65712151e-09	-1.89524253e-10	-7.13648764e-10	-5.46348635e-10	-1.67300129e-10
3.623326868908217	1.15592621e+00	5.77963104e-01	5.77963104e-01	1.73596668e-02	8.56256881e-03	8.79709798e-03	-1.17264589e-04	-3.29498477e-10	-8.94684323e-11	-6.67721735e-10	-4.23329300e-10	-2.44392435e-10
3.62509435103081	1.15595247e+00	5.77976236e-01	5.77976237e-01	1.72270213e-02	8.49116585e-03	8.73585550e-03	-1.22344823e-04	-4.48892565e-10	-3.58178048e-10	-6.78245162e-10	-6.97300629e-10	1.90554667e-11
3.626861825679093	1.15597926e+00	5.77989627e-01	5.77989633e-01	1.71290896e-02	8.43711815e-03	8.69197147e-03	-1.27426663e-04	-3.35046186e-09	-5.83174719e-10	-6.87928705e-10	-9.27139071e-10	2.39210366e-10
3.628629293585957	1.15600271e+00	5.78001354e-01	5.78001356e-01	1.69973262e-02	8.36616018e-03	8.63116598e-03	-1.32502901e-04	-7.79745413e-10	2.31693403e-11	-6.05400291e-10	-2.79530805e-10	-3.25869486e-10
3.630396755572514	1.15603264e+00	5.78016319e-01	5.78016320e-01	1.68630426e-02	8.29394882e-03	8.56909381e-03	-1.37572492e-04	-4.66343678e-10	-5.66000746e-10	-5.80160052e-10	-8.56080772e-10	2.75920720e-10
3.632164212508143	1.15605923e+00	5.78029613e-01	5.78029615e-01	1.67239885e-02	8.21935611e-03	8.50463234e-03	-1.42638117e-04	-1.10670219e-09	-2.04942365e-10	-6.07460052e-10	-5.08672391e-10	-9.87876610e-11
3.633931665286285	1.15608759e+00	5.78043791e-01	5.78043794e-01	1.65911299e-02	8.14786544e-03	8.44326442e-03	-1.47699490e-04	-1.87344008e-09	-3.95694186e-10	-5.70112318e-10	-6.80750345e-10	1.10638027e-10
3.635699114737924	1.15612240e+00	5.78061198e-01	5.78061198e-01	1.64329857e-02	8.06374079e-03	8.36924494e-03	-1.52752076e-04	-2.09761338e-10	-7.99188085e-10	-5.95122125e-10	-1.09674915e-09	5.01627023e-10
3.637466561764361	1.15614842e+00	5.78074208e-01	5.78074211e-01	1.62848696e-02	7.98463638e-03	8.30023323e-03	-1.57798427e-04	-1.66678668e-09	-2.23737035e-10	-5.72617771e-10	-5.10045921e-10	-6.25718503e-11
3.639234007270399	1.15616883e+00	5.78084413e-01	5.78084417e-01	1.61295732e-02	7.90195125e-03	8.22762196e-03	-1.62835353e-04	-1.63786227e-09	-8.99830551e-11	-5.58487718e-10	-3.69226914e-10	-1.89260804e-10
3.641001452190793	1.15620497e+00	5.78102487e-01	5.78102487e-01	1.59574680e-02	7.81087274e-03	8.14659525e-03	-1.67861257e-04	-5.48889987e-12	-1.53282026e-09	-4.90823652e-10	-1.77823208e-09	1.28740843e-09
3.642768897481125	1.15623354e+00	5.78116768e-01	5.78116772e-01	1.57849642e-02	7.71960388e-03	8.06536032e-03	-1.72878220e-04	-1.65758714e-09	4.92129240e-10	-5.53915139e-10	2.15171670e-10	-7.69086809e-10
3.644536344122346	1.15625889e+00	5.78129442e-01	5.78129447e-01	1.56329517e-02	7.63859477e-03	7.99435690e-03	-1.77881064e-04	-2.06968612e-09	-7.00546561e-10	-5.49305575e-10	-9.75199348e-10	4.25893774e-10
3.646303792972252	1.15628394e+00	5.78141972e-01	5.78141971e-01	1.54352542e-02	7.53475918e-03	7.90049501e-03	-1.82867915e-04	5.86738113e-10	-2.56317129e-10	-4.97125120e-10	-5.04879689e-10	7.75456891e-12
3.648071245088425	1.15631516e+00	5.78157578e-01	5.78157584e-01	1.52813548e-02	7.45283216e-03	7.82852263e-03	-1.87845233e-04	-3.33383255e-09	-1.25429372e-09	-5.21432734e-10	-1.51501008e-09	9.93577349e-10
3.649838701288511	1.15634591e+00	5.78172955e-01	5.78172956e-01	1.50970473e-02	7.35572010e-03	7.74132720e-03	-1.92803547e-04	-2.31691008e-10	-2.18047602e-10	-4.39109342e-10	-4.37602273e-10	-1.50706940e-12
3.651606162433763	1.15637650e+00	5.78188249e-01	5.78188254e-01	1.49249187e-02	7.26471423e-03	7.66020446e-03	-1.97745119e-04	-2.42939481e-09	-1.13849399e-09	-4.51901657e-10	-1.36444482e-09	9.12543164e-10
3.65337362932228	1.15640565e+00	5.78202822e-01	5.78202825e-01	1.47388978e-02	7.16678201e-03	7.57211578e-03	-2.02666883e-04	-1.34762311e-09	-3.24988470e-10	-4.08061741e-10	-5.29019341e-10	1.20957600e-10
3.655141102792087	1.15643088e+00	5.78215437e-01	5.78215441e-01	1.45473269e-02	7.06609554e-03	7.48123132e-03	-2.07567888e-04	-1.91770693e-09	-7.18799498e-10	-4.30989920e-10	-9.34294458e-10	5.03304538e-10
3.656908583741841	1.15647155e+00	5.78235776e-01	5.78235771e-01	1.43081290e-02	6.94161918e-03	7.36650980e-03	-2.12445309e-04	2.60359767e-09	-1.38462087e-09	-3.74416213e-10	-1.57182898e-09	1.19741276e-09
3.658676073298806	1.15649163e+00	5.78245812e-01	5.78245822e-01	1.41345536e-02	6.84996830e-03	7.28458527e-03	-2.17308482e-04	-5.01296290e-09	6.49434848e-11	-5.09385545e-10	-1.89749288e-10	-3.19636257e-10
3.660443572355756	1.15651972e+00	5.78259861e-01	5.78259861e-01	1.39236776e-02	6.73969390e-03	7.18398367e-03	-2.22144884e-04	-2.42250847e-10	-1.52090487e-09	-3.62766617e-10	-1.70228818e-09	1.33952156e-09
3.662211081825789	1.15655108e+00	5.78275541e-01	5.78275544e-01	1.37148873e-02	6.63048814e-03	7.08439916e-03	-2.26955509e-04	-1.67351328e-09	-9.30583709e-10	-3.83210769e-10	-1.12218909e-09	7.38978325e-10
3.663978602609314	1.15658520e+00	5.78292597e-01	5.78292598e-01	1.34898184e-02	6.51317014e-03	6.97664821e-03	-2.31739034e-04	-7.24642155e-10	-1.02993936e-09	-3.63072987e-10	-1.21147585e-09	8.48402866e-10
3.665746135666952	1.15661433e+00	5.78307164e-01	5.78307170e-01	1.32886211e-02	6.40781182e-03	6.88080926e-03	-2.36498718e-04	-2.90670137e-09	-9.93993413e-10	-4.08590179e-10	-1.19828850e-09	7.89698324e-10
